index,name,call_duration,call_type,device_id,device_label,timestamp,trace
24060,calls,0.0,1.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1593010534913,9FB52BE2-100C-4F40-8662-329C0658309F
24061,calls,6.0,2.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1593010540941,9FB52BE2-100C-4F40-8662-329C0658309F
24062,calls,0.0,1.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1593021905607,19A281FD-69FD-4DF4-B05B-E933DD3420A1
24063,calls,7.0,4.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1593021913053,9FB52BE2-100C-4F40-8662-329C0658309F
24064,calls,0.0,2.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1593021913056,19A281FD-69FD-4DF4-B05B-E933DD3420A1
24065,calls,144.0,4.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1593022057361,19A281FD-69FD-4DF4-B05B-E933DD3420A1
24066,calls,0.0,3.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1593022097760,C8EE73E0-E585-418B-BF9F-46612D80802B
24067,calls,30.0,4.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1593022127931,C8EE73E0-E585-418B-BF9F-46612D80802B
24068,calls,0.0,1.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1593036419277,7AA2B4BF-4716-4EF4-9496-BF55021E91B4
24069,calls,2.0,2.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1593036421530,7AA2B4BF-4716-4EF4-9496-BF55021E91B4
24070,calls,410.0,4.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1593036832472,7AA2B4BF-4716-4EF4-9496-BF55021E91B4
