index,name,call_duration,call_type,device_id,device_label,timestamp,trace
24914,calls,0.0,1.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1597801931578,74390A8E-12C0-467A-B01E-90BA7270394A
24915,calls,13.0,2.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1597801944713,74390A8E-12C0-467A-B01E-90BA7270394A
24916,calls,701.0,4.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1597802645752,74390A8E-12C0-467A-B01E-90BA7270394A
24917,calls,0.0,1.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1597850983906,09F304D3-168D-4E0A-88C0-E65FEF010343
24918,calls,5.0,4.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1597850989542,09F304D3-168D-4E0A-88C0-E65FEF010343
24919,calls,0.0,1.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1597851197661,FDFCD2BD-7850-4C29-B2F9-BE39679A577B
24920,calls,2.0,4.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1597851200496,FDFCD2BD-7850-4C29-B2F9-BE39679A577B
24921,calls,0.0,1.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1597852404390,48BB292D-BB8B-41AD-BEB0-28A15B9E0BF6
24922,calls,3.0,2.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1597852407855,48BB292D-BB8B-41AD-BEB0-28A15B9E0BF6
24923,calls,286.0,4.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1597852694210,48BB292D-BB8B-41AD-BEB0-28A15B9E0BF6
24924,calls,0.0,1.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1597867974541,A3616E6D-3F5D-4B72-8EC7-5DD0D4C6D0F9
24925,calls,6.0,2.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1597867980917,A3616E6D-3F5D-4B72-8EC7-5DD0D4C6D0F9
24926,calls,191.0,4.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1597868172877,A3616E6D-3F5D-4B72-8EC7-5DD0D4C6D0F9
