index,name,call_duration,call_type,device_id,device_label,timestamp,trace
24030,calls,0.0,1.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1591929701048,36FAF4F9-D3E1-45DC-8AB4-6B57DA9E3493
24031,calls,2.0,2.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1591929703863,36FAF4F9-D3E1-45DC-8AB4-6B57DA9E3493
24032,calls,1.0,4.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1591929704883,36FAF4F9-D3E1-45DC-8AB4-6B57DA9E3493
24033,calls,0.0,1.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1591929705512,E8435773-7981-42C8-B3A2-762C1C013ABA
24034,calls,2.0,2.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1591929707673,E8435773-7981-42C8-B3A2-762C1C013ABA
24035,calls,541.0,4.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1591930248706,E8435773-7981-42C8-B3A2-762C1C013ABA
24036,calls,0.0,3.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1591971651960,E20C0A6A-B783-49A7-BE3B-833F02CE4AB0
24037,calls,2.0,2.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1591971654573,E20C0A6A-B783-49A7-BE3B-833F02CE4AB0
24038,calls,103.0,4.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1591971758054,E20C0A6A-B783-49A7-BE3B-833F02CE4AB0
24039,calls,0.0,1.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1591971957693,10D3A747-CC47-40C9-8665-4C85E6D982DD
24040,calls,1.0,2.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1591971959564,10D3A747-CC47-40C9-8665-4C85E6D982DD
24041,calls,136.0,4.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1591972096458,10D3A747-CC47-40C9-8665-4C85E6D982DD
24042,calls,0.0,1.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1591979858500,D7706D55-1998-4B25-83B8-4451954FD182
24043,calls,0.0,1.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1591979861567,8A1CEBD8-611E-4B8D-ACFA-DBBDF2C8B957
24044,calls,0.0,4.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1591979861920,D7706D55-1998-4B25-83B8-4451954FD182
24045,calls,0.0,4.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1591979862081,8A1CEBD8-611E-4B8D-ACFA-DBBDF2C8B957
24046,calls,0.0,1.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1591979877483,ACBE4CBE-97F8-4E1D-B9B4-DBEF006C6DE6
24047,calls,5.0,2.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1591979882901,ACBE4CBE-97F8-4E1D-B9B4-DBEF006C6DE6
24048,calls,9589.0,4.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1591989471959,ACBE4CBE-97F8-4E1D-B9B4-DBEF006C6DE6
