index,name,call_duration,call_type,device_id,device_label,timestamp,trace
50714,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1588986382970,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50715,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1588986679206,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50716,calls,11.0,1.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1588988184591,4cbc3770affd8234d1f4c9cb723b91f29dbfd6f2
50717,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1588988865422,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50718,calls,16.0,1.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1588999775914,a3772a809ecef1532a95eccd7f25d2bb6855ca77
50719,calls,22.0,1.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1589003078180,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50720,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1589003206469,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50721,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1589035093454,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50722,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1589035477328,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50723,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1589035523260,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50724,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1589036050738,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50725,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1589037914488,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50726,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1589037951375,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50727,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1589039682256,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50728,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1589039716411,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50729,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1589040223880,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50730,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1589052629116,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50731,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1589052874804,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50732,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1589059066240,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50733,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1589060678755,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50734,calls,13.0,1.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1589061170435,2572a8880a4ab79f3dc4cacc3593051db37a997d
50735,calls,150.0,1.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1589067529429,ba6bc50347d86dc21d4f630e43b26930ea4b8813
