index,name,call_duration,call_type,device_id,device_label,timestamp,trace
50496,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1587255080055,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50497,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1587255212830,509efeb7a760999d7c4b040cdd1c47a6f050f985
50498,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1587256462288,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50499,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1587259093891,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50500,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1587259856769,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50501,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1587260005221,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50502,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1587260076822,509efeb7a760999d7c4b040cdd1c47a6f050f985
50503,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1587260829293,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50504,calls,64.0,1.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1587261873951,4cbc3770affd8234d1f4c9cb723b91f29dbfd6f2
50505,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1587265939303,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50506,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1587330128652,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50507,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1587334301884,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50508,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1587334337183,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50509,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1587339402281,509efeb7a760999d7c4b040cdd1c47a6f050f985
