index,name,call_duration,call_type,device_id,device_label,timestamp,trace
51002,calls,5.0,1.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1601475773167,aea14cb15d25dd4b70bbfff79b666d8f80cf24cc
51003,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1601497010195,4cbc3770affd8234d1f4c9cb723b91f29dbfd6f2
51004,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1601497102028,4cbc3770affd8234d1f4c9cb723b91f29dbfd6f2
51005,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1601497143988,4cbc3770affd8234d1f4c9cb723b91f29dbfd6f2
51006,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1601497333151,4cbc3770affd8234d1f4c9cb723b91f29dbfd6f2
51007,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1601497460306,4cbc3770affd8234d1f4c9cb723b91f29dbfd6f2
51008,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1601497552738,4cbc3770affd8234d1f4c9cb723b91f29dbfd6f2
51009,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1601497589180,4cbc3770affd8234d1f4c9cb723b91f29dbfd6f2
51010,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1601497618846,a3772a809ecef1532a95eccd7f25d2bb6855ca77
51011,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1601497705946,4cbc3770affd8234d1f4c9cb723b91f29dbfd6f2
51012,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1601497757039,4cbc3770affd8234d1f4c9cb723b91f29dbfd6f2
51013,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1601497798211,4cbc3770affd8234d1f4c9cb723b91f29dbfd6f2
51014,calls,21.0,1.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1601497838979,4cbc3770affd8234d1f4c9cb723b91f29dbfd6f2
51015,calls,242.0,1.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1601508883016,44b0d1849695cec1863ba9af8566fd28c888fd37
