index,name,call_duration,call_type,device_id,device_label,timestamp,trace
50694,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1588810100496,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50695,calls,203.0,1.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1588810197128,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50696,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1588820734163,509efeb7a760999d7c4b040cdd1c47a6f050f985
50697,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1588848904727,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50698,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1588850476820,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50699,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1588850564034,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50700,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1588851065450,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50701,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1588851101196,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50702,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1588851301100,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50703,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1588863292478,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50704,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1588863769385,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50705,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1588876123531,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50706,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1588876379470,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50707,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1588878324915,d557ced62f1f6017585518f3edf113ac5a9e012d
50708,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1588879251842,1da837d910276db5ef3c428eace1de1a8c14967c
50709,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1588879999540,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50710,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1588880106526,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50711,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1588892070943,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50712,calls,38.0,2.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1588894327078,509efeb7a760999d7c4b040cdd1c47a6f050f985
