index,name,call_duration,call_type,device_id,device_label,timestamp,trace
50643,calls,2347.0,1.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1588465519473,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50644,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1588467884570,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50645,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1588467920362,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50646,calls,3453.0,1.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1588468380657,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50647,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1588472181011,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50648,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1588472216070,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50649,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1588514809966,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50650,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1588515480540,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50651,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1588516068459,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50652,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1588517429854,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50653,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1588517465168,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50654,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1588520798646,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50655,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1588520870129,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50656,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1588520905758,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50657,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1588521162295,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50658,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1588537029835,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50659,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1588537352526,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50660,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1588537900642,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50661,calls,1.0,1.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1588538934671,ba6bc50347d86dc21d4f630e43b26930ea4b8813
50662,calls,44.0,2.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1588543032506,2ff0bdf6428d49657fc79c822e422fe98a3fd8f4
50663,calls,0.0,3.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1588547679751,ba6bc50347d86dc21d4f630e43b26930ea4b8813
