index,name,call_duration,call_type,device_id,device_label,timestamp,trace
52905,calls,0.0,1.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1593826747616,70C9C22E-6A90-461B-A8AB-FF645960B395
52906,calls,1.0,2.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1593826749460,70C9C22E-6A90-461B-A8AB-FF645960B395
52907,calls,48.0,4.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1593826798282,70C9C22E-6A90-461B-A8AB-FF645960B395
52908,calls,0.0,3.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1593885536414,76E897B6-1376-4C68-BA56-2DDD2B9E4813
52909,calls,4.0,2.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1593885541330,76E897B6-1376-4C68-BA56-2DDD2B9E4813
52910,calls,454.0,4.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1593885995650,76E897B6-1376-4C68-BA56-2DDD2B9E4813
52911,calls,0.0,3.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1593906681531,5492B212-F88A-4A6B-A45E-3E16EFDB2614
52912,calls,25.0,4.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1593906707051,5492B212-F88A-4A6B-A45E-3E16EFDB2614
52913,calls,0.0,3.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1593906708833,C1B588D2-767B-4B9F-8E1B-F88A08EA6DD2
52914,calls,9.0,2.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1593906718661,C1B588D2-767B-4B9F-8E1B-F88A08EA6DD2
52915,calls,29.0,4.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1593906748102,C1B588D2-767B-4B9F-8E1B-F88A08EA6DD2
52916,calls,0.0,3.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1593906750637,06379484-D80B-45ED-9245-B98101E40FF6
52917,calls,26.0,4.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1593906777576,06379484-D80B-45ED-9245-B98101E40FF6
