index,name,call_duration,call_type,device_id,device_label,timestamp,trace
53235,calls,0.0,3.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1597514352631,E2E35EAC-B64E-4F64-A3C6-E813F0422E4B
53236,calls,10.0,2.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1597514362796,E2E35EAC-B64E-4F64-A3C6-E813F0422E4B
53237,calls,15.0,4.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1597514378569,E2E35EAC-B64E-4F64-A3C6-E813F0422E4B
53238,calls,0.0,3.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1597514395436,69838D07-EE1D-4008-975C-DE20F4CE1FD5
53239,calls,22.0,2.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1597514417837,69838D07-EE1D-4008-975C-DE20F4CE1FD5
53240,calls,59.0,4.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1597514477658,69838D07-EE1D-4008-975C-DE20F4CE1FD5
53241,calls,0.0,3.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1597514488620,56ACD706-B1AA-4371-A6AE-8AF5CC5BE107
53242,calls,3.0,2.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1597514491733,56ACD706-B1AA-4371-A6AE-8AF5CC5BE107
53243,calls,220.0,4.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1597514711934,56ACD706-B1AA-4371-A6AE-8AF5CC5BE107
53244,calls,0.0,3.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1597514718141,64847655-D563-41BE-92DC-F820D6BD6B3E
53245,calls,28.0,2.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1597514746379,64847655-D563-41BE-92DC-F820D6BD6B3E
53246,calls,13.0,4.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1597514759425,64847655-D563-41BE-92DC-F820D6BD6B3E
53247,calls,0.0,3.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1597514801969,334B97A7-8B00-4CD6-862A-87F71C66047D
53248,calls,16.0,2.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1597514818779,334B97A7-8B00-4CD6-862A-87F71C66047D
53249,calls,45.0,4.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1597514864043,334B97A7-8B00-4CD6-862A-87F71C66047D
53250,calls,0.0,3.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1597514893066,561BFA84-C0DF-4A95-9F8F-0CCC82B21A9A
53251,calls,30.0,4.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1597514923267,561BFA84-C0DF-4A95-9F8F-0CCC82B21A9A
53252,calls,0.0,3.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1597517353994,6FB097AC-33EA-4B03-A26C-D72FF15B5A6E
53253,calls,30.0,4.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1597517384206,6FB097AC-33EA-4B03-A26C-D72FF15B5A6E
