index,name,call_duration,call_type,device_id,device_label,timestamp,trace
52998,calls,0.0,3.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1595723896398,9174C7E7-440F-485C-AC55-A6BA08D7317D
52999,calls,5.0,2.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1595723901598,9174C7E7-440F-485C-AC55-A6BA08D7317D
53000,calls,71.0,4.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1595723972995,9174C7E7-440F-485C-AC55-A6BA08D7317D
53001,calls,0.0,3.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1595723977395,4E9EADB2-D7E0-47FC-9E54-95496DBC4A71
53002,calls,7.0,2.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1595723985163,4E9EADB2-D7E0-47FC-9E54-95496DBC4A71
53003,calls,1.0,4.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1595723986463,4E9EADB2-D7E0-47FC-9E54-95496DBC4A71
53004,calls,0.0,3.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1595723988938,0F11A761-AA1C-4530-97C9-8CB33B330BF8
53005,calls,4.0,2.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1595723993565,0F11A761-AA1C-4530-97C9-8CB33B330BF8
53006,calls,139.0,4.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1595724133557,0F11A761-AA1C-4530-97C9-8CB33B330BF8
53007,calls,0.0,1.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1595725219059,67E7ECF8-87E1-4AE7-889E-1BA69079EA16
53008,calls,1.0,2.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1595725220842,67E7ECF8-87E1-4AE7-889E-1BA69079EA16
53009,calls,210.0,4.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1595725431397,67E7ECF8-87E1-4AE7-889E-1BA69079EA16
53010,calls,0.0,1.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1595769813141,D5D57DC9-70F4-4B15-9A26-248837491441
53011,calls,2.0,2.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1595769815510,D5D57DC9-70F4-4B15-9A26-248837491441
53012,calls,118.0,4.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1595769934118,D5D57DC9-70F4-4B15-9A26-248837491441
53013,calls,0.0,3.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1595786944204,BCA86543-6CE2-4D50-8ABA-2084E0B9D945
53014,calls,33.0,2.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1595786977448,BCA86543-6CE2-4D50-8ABA-2084E0B9D945
53015,calls,1.0,4.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1595786978814,BCA86543-6CE2-4D50-8ABA-2084E0B9D945
53016,calls,0.0,3.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1595786988701,4BFD7DEC-9B60-4731-8477-6CB0B8CC524B
53017,calls,9.0,4.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1595786998609,4BFD7DEC-9B60-4731-8477-6CB0B8CC524B
53018,calls,0.0,3.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1595786999378,291A336F-B53E-41AD-8D12-B218A525C185
53019,calls,13.0,4.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1595787013356,291A336F-B53E-41AD-8D12-B218A525C185
53020,calls,0.0,3.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1595787015333,C8730DF4-931E-4F88-80C6-31EF27A0FDBC
53021,calls,2.0,4.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1595787018305,C8730DF4-931E-4F88-80C6-31EF27A0FDBC
53022,calls,0.0,1.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1595787982945,EEAD4EE9-E3C3-411B-9226-C3F207BEFFD5
53023,calls,0.0,4.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1595787983296,EEAD4EE9-E3C3-411B-9226-C3F207BEFFD5
53024,calls,0.0,3.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1595787999251,BCBA7CEE-FD59-4385-A4E0-9560E9B5C5F3
53025,calls,3.0,2.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1595788002562,BCBA7CEE-FD59-4385-A4E0-9560E9B5C5F3
53026,calls,304.0,4.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1595788306575,BCBA7CEE-FD59-4385-A4E0-9560E9B5C5F3
53027,calls,0.0,1.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1595802882042,A6C2D6AA-779B-42FF-B4D1-761F65784970
53028,calls,3.0,2.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1595802885915,A6C2D6AA-779B-42FF-B4D1-761F65784970
53029,calls,52.0,4.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1595802938373,A6C2D6AA-779B-42FF-B4D1-761F65784970
53030,calls,0.0,3.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1595805917260,B3A7DA24-881A-4BCD-A87D-EBC8DAEF6970
53031,calls,7.0,4.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1595805924844,B3A7DA24-881A-4BCD-A87D-EBC8DAEF6970
