index,name,call_duration,call_type,device_id,device_label,timestamp,trace
53115,calls,0.0,3.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1596809732551,F20F1D9F-9EF1-4CAE-AE2D-CAE5A5EED8FB
53116,calls,10.0,2.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1596809742943,F20F1D9F-9EF1-4CAE-AE2D-CAE5A5EED8FB
53117,calls,106.0,4.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1596809848984,F20F1D9F-9EF1-4CAE-AE2D-CAE5A5EED8FB
53118,calls,0.0,3.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1596809971029,708094C0-C194-4842-9E3C-8663548F84DF
53119,calls,10.0,2.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1596809981493,708094C0-C194-4842-9E3C-8663548F84DF
53120,calls,43.0,4.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1596810024700,708094C0-C194-4842-9E3C-8663548F84DF
53121,calls,0.0,3.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1596810345354,FF9ADBB2-D4A4-470A-B170-EC7AA109154C
53122,calls,12.0,2.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1596810358266,FF9ADBB2-D4A4-470A-B170-EC7AA109154C
53123,calls,102.0,4.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1596810460908,FF9ADBB2-D4A4-470A-B170-EC7AA109154C
53124,calls,0.0,1.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1596834335417,F8135F6E-F1FD-46FD-AD8D-F72387B9B37E
53125,calls,5.0,2.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1596834340736,F8135F6E-F1FD-46FD-AD8D-F72387B9B37E
53126,calls,48.0,4.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1596834389226,F8135F6E-F1FD-46FD-AD8D-F72387B9B37E
53127,calls,0.0,1.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1596834771694,E041E3F9-75B6-45E2-AC1D-B060A0A0BC2A
53128,calls,23.0,4.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1596834795235,E041E3F9-75B6-45E2-AC1D-B060A0A0BC2A
