index,name,call_duration,call_type,device_id,device_label,timestamp,trace
52660,calls,0.0,3.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1589200226700,9B027DFF-B7A7-497E-80E1-0FE9117AFE2B
52661,calls,9.0,2.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1589200235941,9B027DFF-B7A7-497E-80E1-0FE9117AFE2B
52662,calls,1755.0,4.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1589201991911,9B027DFF-B7A7-497E-80E1-0FE9117AFE2B
52663,calls,0.0,3.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1589214978917,2E3F7FA6-770B-48E3-BB4A-D0B7C6F1A296
52664,calls,19.0,2.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1589214998366,2E3F7FA6-770B-48E3-BB4A-D0B7C6F1A296
52665,calls,3218.0,4.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1589218216727,2E3F7FA6-770B-48E3-BB4A-D0B7C6F1A296
52666,calls,0.0,3.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1589218227674,7D0D2A66-D241-4653-9B95-1F8A470A0FF5
52667,calls,5.0,2.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1589218233197,7D0D2A66-D241-4653-9B95-1F8A470A0FF5
52668,calls,1015.0,4.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1589219248517,7D0D2A66-D241-4653-9B95-1F8A470A0FF5
52669,calls,0.0,3.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1589240911947,01892CBB-7EB5-4533-83A8-040BBCDDCA7F
52670,calls,2.0,2.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1589240914711,01892CBB-7EB5-4533-83A8-040BBCDDCA7F
52671,calls,10.0,4.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,1589240924953,01892CBB-7EB5-4533-83A8-040BBCDDCA7F
