index,name,call_duration,call_type,device_id,device_label,timestamp,trace
504,calls,0.0,1.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1598836626737,B97D2FAC-23EE-4043-82EA-CEC7F2DB14A1
505,calls,20.0,4.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1598836647088,B97D2FAC-23EE-4043-82EA-CEC7F2DB14A1
506,calls,0.0,1.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1598890684898,46E70626-6BEA-4B6A-8946-36F09E91C708
507,calls,22.0,4.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1598890706957,46E70626-6BEA-4B6A-8946-36F09E91C708
508,calls,0.0,1.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1598890851822,1025A14D-DA20-428D-A8DF-9093F83F1890
509,calls,12.0,4.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1598890864527,1025A14D-DA20-428D-A8DF-9093F83F1890
510,calls,0.0,3.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1598890885455,A5CD090F-2006-457F-BA14-92E28CE84F16
511,calls,9.0,2.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1598890894680,A5CD090F-2006-457F-BA14-92E28CE84F16
512,calls,1479.0,4.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1598892373979,A5CD090F-2006-457F-BA14-92E28CE84F16
513,calls,0.0,3.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1598892428664,90EC130D-A848-486E-A7CE-AEA037C7EE43
514,calls,20.0,2.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1598892449401,90EC130D-A848-486E-A7CE-AEA037C7EE43
515,calls,1408.0,4.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1598893858278,90EC130D-A848-486E-A7CE-AEA037C7EE43
