index,name,call_duration,call_type,device_id,device_label,timestamp,trace
874,calls,0.0,3.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1600563328141,A3AC80FA-6EEC-4926-869C-F2C48AE868FC
875,calls,15.0,2.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1600563343889,A3AC80FA-6EEC-4926-869C-F2C48AE868FC
876,calls,1761.0,4.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1600565105279,A3AC80FA-6EEC-4926-869C-F2C48AE868FC
877,calls,0.0,1.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1600578891287,AE6DE5EC-1D91-44A7-93B3-3085552DBD78
878,calls,9.0,2.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1600578901286,AE6DE5EC-1D91-44A7-93B3-3085552DBD78
879,calls,20.0,4.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1600578922090,AE6DE5EC-1D91-44A7-93B3-3085552DBD78
880,calls,0.0,1.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1600579218612,36B03D4C-F63E-4B22-A34C-006BA11D680B
881,calls,1.0,4.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1600579220007,36B03D4C-F63E-4B22-A34C-006BA11D680B
882,calls,0.0,1.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1600579226574,C043A9C4-7715-4FC7-98C2-17ED89F3E37D
883,calls,16.0,4.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1600579243314,C043A9C4-7715-4FC7-98C2-17ED89F3E37D
884,calls,0.0,3.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1600624778921,757CD40F-1BB4-4526-91B8-8E0F626E6215
885,calls,14.0,2.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1600624793396,757CD40F-1BB4-4526-91B8-8E0F626E6215
886,calls,6.0,4.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1600624800369,757CD40F-1BB4-4526-91B8-8E0F626E6215
887,calls,0.0,1.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1600626048600,B08DEB8F-BBEC-448C-ACF9-B129A8BD8A0A
888,calls,14.0,4.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1600626063291,B08DEB8F-BBEC-448C-ACF9-B129A8BD8A0A
889,calls,0.0,1.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1600631028174,6F443EF5-379D-4336-80CC-01C1A79FECD5
890,calls,15.0,4.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1600631044066,6F443EF5-379D-4336-80CC-01C1A79FECD5
891,calls,0.0,4.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1600640464111,355D415A-2CF7-4BF5-AAAD-BB76722617E2
892,calls,0.0,1.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1600642342311,F12EFE94-F040-4985-85C7-CE1101D67CDC
893,calls,29.0,4.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1600642371945,F12EFE94-F040-4985-85C7-CE1101D67CDC
894,calls,0.0,3.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1600644745752,81A12520-CDEB-4379-A0BB-3661EEB00E1F
895,calls,12.0,2.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1600644757937,81A12520-CDEB-4379-A0BB-3661EEB00E1F
