index,name,call_duration,call_type,device_id,device_label,timestamp,trace
527,calls,0.0,3.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1599010976075,12BBC9CF-CD19-49D3-A656-4D734FD36107
528,calls,6.0,2.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1599010982751,12BBC9CF-CD19-49D3-A656-4D734FD36107
529,calls,620.0,4.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1599011602935,12BBC9CF-CD19-49D3-A656-4D734FD36107
530,calls,0.0,3.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1599011615024,E376752A-BFE9-4180-8413-1CC4CCA11513
531,calls,30.0,4.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1599011645570,E376752A-BFE9-4180-8413-1CC4CCA11513
532,calls,0.0,1.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1599068426788,43520E8A-0B27-4166-A20B-7BE83A853745
533,calls,23.0,2.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1599068450554,43520E8A-0B27-4166-A20B-7BE83A853745
534,calls,5.0,4.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1599068455875,43520E8A-0B27-4166-A20B-7BE83A853745
535,calls,0.0,3.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1599070387175,FDD6E82D-0338-45FE-99DA-79A5AFEE977D
536,calls,8.0,2.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1599070395327,FDD6E82D-0338-45FE-99DA-79A5AFEE977D
537,calls,34.0,4.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1599070429951,FDD6E82D-0338-45FE-99DA-79A5AFEE977D
538,calls,0.0,1.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1599080209792,F44A5DDD-0042-4B4C-A98F-91259C2E18C1
539,calls,15.0,4.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1599080225546,F44A5DDD-0042-4B4C-A98F-91259C2E18C1
540,calls,0.0,3.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1599084034659,2A80C269-3373-4E4D-9DD5-441B9EC02BF4
541,calls,16.0,2.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1599084051602,2A80C269-3373-4E4D-9DD5-441B9EC02BF4
542,calls,245.0,4.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1599084297450,2A80C269-3373-4E4D-9DD5-441B9EC02BF4
543,calls,0.0,3.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1599084314437,2CCF36CE-AFA1-4CA6-8AE2-0058CD04369F
544,calls,30.0,4.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1599084344712,2CCF36CE-AFA1-4CA6-8AE2-0058CD04369F
545,calls,0.0,3.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1599084372140,2AD122B8-0A16-46FE-A3C7-8C7661A8ED7A
546,calls,1.0,2.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1599084373222,2AD122B8-0A16-46FE-A3C7-8C7661A8ED7A
547,calls,380.0,4.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1599084753484,2AD122B8-0A16-46FE-A3C7-8C7661A8ED7A
548,calls,0.0,3.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1599084813278,F2057838-A9FE-4916-8E4A-DE9AADE4BE07
549,calls,9.0,2.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1599084822301,F2057838-A9FE-4916-8E4A-DE9AADE4BE07
550,calls,19.0,4.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1599084841789,F2057838-A9FE-4916-8E4A-DE9AADE4BE07
551,calls,0.0,1.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1599084865673,3DC7DF6A-C8B0-421A-AAA8-9DE1810AA87A
552,calls,3.0,2.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1599084869062,3DC7DF6A-C8B0-421A-AAA8-9DE1810AA87A
