index,name,call_duration,call_type,device_id,device_label,timestamp,trace
626,calls,0.0,1.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1599494725927,D9C61619-468A-464B-8068-F4B368EBDB50
627,calls,16.0,4.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1599494742344,D9C61619-468A-464B-8068-F4B368EBDB50
628,calls,0.0,3.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1599501640610,EA061A33-AAE1-4024-AD29-010E812C96A9
629,calls,30.0,4.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1599501670954,EA061A33-AAE1-4024-AD29-010E812C96A9
630,calls,0.0,3.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1599501677295,8D4085F0-9265-43D6-A961-16A4C382F7A4
631,calls,8.0,2.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1599501685542,8D4085F0-9265-43D6-A961-16A4C382F7A4
632,calls,36.0,4.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1599501722479,8D4085F0-9265-43D6-A961-16A4C382F7A4
633,calls,0.0,1.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1599504503469,8171036A-577E-4ED2-AC15-C8FBDCEFFE22
634,calls,11.0,2.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1599504515113,8171036A-577E-4ED2-AC15-C8FBDCEFFE22
635,calls,1847.0,4.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1599506362728,8171036A-577E-4ED2-AC15-C8FBDCEFFE22
636,calls,0.0,3.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1599507052568,D1FAEBBC-7FB6-42E6-A2C5-97838D3C7BBF
637,calls,7.0,2.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1599507060359,D1FAEBBC-7FB6-42E6-A2C5-97838D3C7BBF
638,calls,197.0,4.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1599507258128,D1FAEBBC-7FB6-42E6-A2C5-97838D3C7BBF
639,calls,0.0,1.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1599507789974,0ED5EDF0-D326-4D00-B762-43F27E247B8B
640,calls,6.0,4.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1599507796534,0ED5EDF0-D326-4D00-B762-43F27E247B8B
641,calls,0.0,1.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1599509801305,345BAE8D-4AFE-44C6-B732-DFDE17277954
642,calls,3.0,2.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1599509804543,345BAE8D-4AFE-44C6-B732-DFDE17277954
643,calls,11.0,4.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1599509816247,345BAE8D-4AFE-44C6-B732-DFDE17277954
644,calls,0.0,3.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1599509821675,01DACE57-BB60-473B-92E0-2A975C8E9F75
645,calls,6.0,2.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1599509828288,01DACE57-BB60-473B-92E0-2A975C8E9F75
646,calls,508.0,4.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1599510337031,01DACE57-BB60-473B-92E0-2A975C8E9F75
647,calls,0.0,1.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1599510440646,8B91F18D-3C63-4D6E-8434-BB69AEE93277
648,calls,3.0,2.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1599510444602,8B91F18D-3C63-4D6E-8434-BB69AEE93277
649,calls,567.0,4.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1599511012460,8B91F18D-3C63-4D6E-8434-BB69AEE93277
650,calls,0.0,1.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1599519712068,B0431EF6-CF8A-46EF-ADC5-BDCBC7DB54F5
651,calls,11.0,4.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1599519723661,B0431EF6-CF8A-46EF-ADC5-BDCBC7DB54F5
