index,name,call_duration,call_type,device_id,device_label,timestamp,trace
339,calls,0.0,1.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1598020595558,17BCA8DB-507E-4468-98E7-7D149ADA5F96
340,calls,5.0,4.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1598020601261,17BCA8DB-507E-4468-98E7-7D149ADA5F96
341,calls,0.0,1.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1598026382046,1A8942DB-75E7-481B-9EDF-ED3B53ACD0DB
342,calls,29.0,4.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1598026411898,1A8942DB-75E7-481B-9EDF-ED3B53ACD0DB
343,calls,0.0,1.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1598028518234,0ACD3734-2A1E-47B9-A8D7-F1384522883B
344,calls,24.0,4.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1598028542540,0ACD3734-2A1E-47B9-A8D7-F1384522883B
345,calls,0.0,1.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1598029072295,4D8A7DDC-FA23-41B6-B00F-20D40C8BFA5D
346,calls,30.0,4.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1598029102433,4D8A7DDC-FA23-41B6-B00F-20D40C8BFA5D
347,calls,0.0,1.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1598032095871,333C1614-3CBF-45F0-8A6F-9BFD353A1E9E
348,calls,19.0,4.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1598032115264,333C1614-3CBF-45F0-8A6F-9BFD353A1E9E
349,calls,0.0,3.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1598036533534,D952708B-771D-4548-AF84-A81546B56297
350,calls,4.0,2.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1598036537796,D952708B-771D-4548-AF84-A81546B56297
351,calls,3196.0,4.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1598039733843,D952708B-771D-4548-AF84-A81546B56297
352,calls,0.0,1.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1598047380156,AE21D899-7188-4096-8471-6430BBFA6146
353,calls,24.0,4.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1598047404985,AE21D899-7188-4096-8471-6430BBFA6146
354,calls,0.0,3.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1598048439137,063F795F-1315-4C41-9D24-1C7BFDEEC2CA
355,calls,11.0,2.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1598048450921,063F795F-1315-4C41-9D24-1C7BFDEEC2CA
356,calls,1168.0,4.0,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,1598049619229,063F795F-1315-4C41-9D24-1C7BFDEEC2CA
