index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
178278,locations,22.761999999999997,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,333.8000183105469,0.0,40.421409999999995,-79.87181650000002,0.0,fused,1602036264041
178279,locations,20.465,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,333.8000183105469,0.0,40.4213575,-79.871836,0.0,fused,1602036679793
178280,locations,21.55,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,334.0,0.0,40.421409600000004,-79.87183979999998,0.0,fused,1602047345510
178281,locations,9.648,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,304.5654296875,55.0,40.4215909,-79.8718467,0.7799999713897705,fused,1602069768399
178282,locations,6.074,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,332.07415771484375,124.19318389892578,40.4213879,-79.87178829999998,0.4758605062961578,fused,1602070125608
178283,locations,27.112,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,333.8000183105469,0.0,40.4213549,-79.8718441,0.0,fused,1602070365997
178284,locations,12.864,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,331.1834716796875,26.0,40.4215217,-79.871705,0.6899999976158142,fused,1602071965047
178285,locations,3.216,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,333.0,305.6081237792969,40.4221266,-79.8718355,0.4549495279788971,fused,1602072025022
178286,locations,3.216,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,326.802734375,303.2500305175781,40.422920899999994,-79.8717647,0.38620463013648987,fused,1602072085032
178287,locations,3.6439999999999997,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,322.369140625,75.38752746582031,40.4232621,-79.8707421,2.068345308303833,fused,1602072145040
178288,locations,3.216,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,332.31268310546875,50.82815933227539,40.423542,-79.8699385,1.360741376876831,fused,1602072206087
178289,locations,3.43,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,319.6749267578125,53.903968811035156,40.4241033,-79.86899129999998,1.4041699171066284,fused,1602072266039
178290,locations,16.379,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,331.8999938964844,0.0,40.4239044,-79.8693739,0.0,fused,1602072368042
178291,locations,17.987000000000005,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,332.6000061035156,0.0,40.4211305,-79.8712343,0.0,fused,1602072669019
178292,locations,29.995,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,332.70001220703125,0.0,40.4214775,-79.8717974,0.0,fused,1602072969991
178293,locations,18.605999999999998,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,333.8000183105469,0.0,40.42135250000001,-79.8718357,0.0,fused,1602073275403
178294,locations,8.04,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,325.0745849609375,10.22055721282959,40.4214117,-79.8717879,1.6766983270645142,fused,1602075605062
178295,locations,13.936,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,307.4503173828125,0.0,40.4211891,-79.8718763,0.0,fused,1602077226062
178296,locations,8.04,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,317.5863037109375,7.594345569610598,40.4212953,-79.8718571,0.4573647081851959,fused,1602077540836
178297,locations,16.236,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,333.8000183105469,0.0,40.421355299999995,-79.87183759999998,0.0,fused,1602078651366
178298,locations,3.573,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,323.68804931640625,11.52216911315918,40.4213951,-79.8717962,1.8047585487365725,fused,1602080447069
