index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
179138,locations,16.06,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,334.70001220703125,0.0,40.421380600000006,-79.8718181,0.0,fused,1602985714275
179139,locations,16.755,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,333.8999938964844,0.0,40.421433799999996,-79.87183950000002,0.0,fused,1603013504944
179140,locations,20.9,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,334.70001220703125,0.0,40.421322499999995,-79.8718238,0.0,fused,1603025849151
179141,locations,7.504,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,338.2412109375,329.0,40.4214578,-79.87184659999998,0.7900000214576721,fused,1603029098291
179142,locations,5.092,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,332.02984619140625,326.03466796875,40.421403399999996,-79.8718066,0.5548205971717834,fused,1603029400871
179143,locations,22.912,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,333.8999938964844,0.0,40.42132539999999,-79.8718281,0.0,fused,1603030134643
179144,locations,5.36,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,338.7139892578125,91.0,40.4213632,-79.8717319,1.5499999523162842,fused,1603032299444
179145,locations,3.43,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,344.47161865234375,295.23822021484375,40.42132150000001,-79.8717675,2.2255735397338867,fused,1603032611198
179146,locations,23.346999999999998,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,333.8999938964844,0.0,40.4213185,-79.8718392,0.0,fused,1603033092736
179147,locations,15.345,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,334.70001220703125,0.0,40.4213715,-79.87183890000001,0.0,fused,1603043800039
179148,locations,87.6,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,302.0,0.0,40.42682960000001,-79.8728151,0.0,fused,1603044114766
179149,locations,180.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,285.5,0.0,40.4352714,-79.8717172,0.0,fused,1603044189674
179150,locations,37.969,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,248.70001220703125,0.0,40.4302438,-79.8823541,0.0,fused,1603044298710
179151,locations,1300.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,0.0,40.4513977,-79.8561075,0.0,fused,1603044642281
179152,locations,15.665,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,306.70001220703125,0.0,40.453509000000004,-79.8490537,0.0,fused,1603044944769
179153,locations,13.274000000000001,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,306.70001220703125,0.0,40.4534721,-79.84925870000002,0.0,fused,1603045247792
179154,locations,149.6,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,0.0,40.453501,-79.8490686,0.0,fused,1603055404050
179155,locations,36.9,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,307.0,0.0,40.4534679,-79.84927370000003,0.0,fused,1603055666222
179156,locations,68.4,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,308.5,0.0,40.4535252,-79.8492897,0.0,fused,1603056602293
179157,locations,23.581,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,306.8999938964844,0.0,40.4534821,-79.849034,0.0,fused,1603057206013
179158,locations,13.145999999999999,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,306.70001220703125,0.0,40.4534692,-79.8492563,0.0,fused,1603057513390
179159,locations,9.648,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,331.2747802734375,304.0,40.4512211,-79.8487318,9.40999984741211,fused,1603060211298
179160,locations,3.573,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,349.25042724609375,268.06863403320307,40.453226,-79.853965,11.819358825683596,fused,1603060271494
179161,locations,1200.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,0.0,40.427470299999996,-79.892156,0.0,fused,1603060605103
179162,locations,600.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,0.0,40.425102100000004,-79.8939055,0.0,fused,1603060778490
179163,locations,27.315,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,242.1000061035156,0.0,40.4235157,-79.8920883,0.0,fused,1603060900441
179164,locations,32.832,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,242.1000061035156,0.0,40.4234695,-79.8921218,0.0,fused,1603061207828
179165,locations,22.105999999999998,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,242.0,125.69049072265624,40.4234232,-79.8919937,0.0053457808680832395,fused,1603063177444
179166,locations,87.6,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,246.70001220703125,0.0,40.4225976,-79.8925025,0.0,fused,1603064701895
179167,locations,60.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,328.3000183105469,0.0,40.4226468,-79.8787223,0.0,fused,1603065012123
179168,locations,16.936,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,333.0,0.0,40.421368,-79.8718199,0.0,fused,1603065294107
