index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
177854,locations,65.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,313.0702209472656,-1.0,40.62027391576801,-79.60832684948659,-1.0,fused,1592265673550
177855,locations,65.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,314.3146057128906,-1.0,40.620270065773646,-79.60831868781706,-1.0,fused,1592265973550
177856,locations,65.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,314.2113037109375,-1.0,40.62027395299163,-79.60832239050218,-1.0,fused,1592266273546
177857,locations,65.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,314.6646728515625,-1.0,40.620617038538796,-79.60816571998632,-1.0,fused,1592266573544
177858,locations,65.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,316.0631103515625,-1.0,40.62027262517708,-79.60832176589248,-1.0,fused,1592266873544
177859,locations,65.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,315.68994140625,-1.0,40.62027395362781,-79.60832230870881,-1.0,fused,1592267173544
177860,locations,65.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,313.9517517089844,-1.0,40.620272933163854,-79.60832193601085,-1.0,fused,1592267473544
177861,locations,65.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,313.8487548828125,-1.0,40.620272803472005,-79.6083218214617,-1.0,fused,1592267773539
177862,locations,65.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,314.0384826660156,-1.0,40.620270082259324,-79.60831836579628,-1.0,fused,1592268073536
177863,locations,65.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,315.0005187988281,-1.0,40.62027241708281,-79.60832163246617,-1.0,fused,1592268373535
177864,locations,65.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,314.0447082519531,-1.0,40.62027393011034,-79.60832217160895,-1.0,fused,1592268673536
177865,locations,65.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,315.4671325683594,-1.0,40.62027096747134,-79.60831757023956,-1.0,fused,1592268973535
177866,locations,65.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,313.8500671386719,-1.0,40.62027211586338,-79.60832154079722,-1.0,fused,1592269273534
177867,locations,65.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,314.5293273925781,-1.0,40.62027005914569,-79.60831854793716,-1.0,fused,1592269573533
