index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
177784,locations,65.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,276.87692260742193,-1.0,40.562389365543424,-79.75280686848268,-1.0,fused,1591315227550
177785,locations,65.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,276.55322265625,-1.0,40.56238032987768,-79.75274216480302,-1.0,fused,1591315527553
177786,locations,65.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,276.78237915039057,-1.0,40.56237087302546,-79.75261083387547,-1.0,fused,1591315827641
177787,locations,65.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,277.61773681640625,-1.0,40.562363052122734,-79.75253259700685,-1.0,fused,1591316127624
177788,locations,65.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,275.77572631835943,-1.0,40.5623823807873,-79.75278108169006,-1.0,fused,1591316427549
177789,locations,65.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,277.127197265625,-1.0,40.56239193742201,-79.75268412353415,-1.0,fused,1591316727547
177790,locations,65.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,275.83551025390625,-1.0,40.562393821397364,-79.75269834214454,-1.0,fused,1591317027623
177791,locations,65.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,275.89559936523443,-1.0,40.56237791576663,-79.7526755603992,-1.0,fused,1591317327543
177792,locations,65.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,278.268798828125,-1.0,40.56237586119971,-79.75240918611489,-1.0,fused,1591317627543
177793,locations,65.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,276.98733520507807,-1.0,40.56235604825558,-79.75246121689365,-1.0,fused,1591317927607
177794,locations,65.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,276.87228393554693,-1.0,40.562395242046094,-79.75273797702565,-1.0,fused,1591318227605
