index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
177609,locations,2500.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,274.0,0.0,40.5835814283407,-79.7427808901157,0.0,fused,1590800863342
177610,locations,2500.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,274.0,0.0,40.5835814283407,-79.7427808901157,0.0,fused,1590801163258
177611,locations,2500.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,274.0,0.0,40.5835814283407,-79.7427808901157,0.0,fused,1590801463262
177612,locations,2500.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,274.0,0.0,40.5835814283407,-79.7427808901157,0.0,fused,1590801763261
177613,locations,2500.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,274.0,0.0,40.5835814283407,-79.7427808901157,0.0,fused,1590802063353
177614,locations,2500.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,274.0,0.0,40.5835814283407,-79.7427808901157,0.0,fused,1590802363257
177615,locations,2500.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,274.0,0.0,40.5835814283407,-79.7427808901157,0.0,fused,1590802663254
177616,locations,2500.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,274.0,0.0,40.5835814283407,-79.7427808901157,0.0,fused,1590802963256
177617,locations,2500.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,274.0,0.0,40.5835814283407,-79.7427808901157,0.0,fused,1590803263347
177618,locations,2500.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,274.0,0.0,40.5835814283407,-79.7427808901157,0.0,fused,1590803563251
177619,locations,2500.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,274.0,0.0,40.5835814283407,-79.7427808901157,0.0,fused,1590803863251
177620,locations,2500.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,274.0,0.0,40.5835814283407,-79.7427808901157,0.0,fused,1590804163340
177621,locations,2500.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,274.0,0.0,40.5835814283407,-79.7427808901157,0.0,fused,1590804463339
177622,locations,2500.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,274.0,0.0,40.5835814283407,-79.7427808901157,0.0,fused,1590804763247
177623,locations,2500.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,274.0,0.0,40.5835814283407,-79.7427808901157,0.0,fused,1590805063245
177624,locations,2500.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,274.0,0.0,40.5835814283407,-79.7427808901157,0.0,fused,1590805363244
177625,locations,2500.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,274.0,0.0,40.5835814283407,-79.7427808901157,0.0,fused,1590805663332
177626,locations,2500.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,274.0,0.0,40.5835814283407,-79.7427808901157,0.0,fused,1590805963240
177627,locations,2500.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,274.0,0.0,40.5835814283407,-79.7427808901157,0.0,fused,1590806263243
177628,locations,2500.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,274.0,0.0,40.5835814283407,-79.7427808901157,0.0,fused,1590806563243
177629,locations,2500.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,274.0,0.0,40.5835814283407,-79.7427808901157,0.0,fused,1590806863329
177630,locations,2500.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,274.0,0.0,40.5835814283407,-79.7427808901157,0.0,fused,1590807163240
177631,locations,2500.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,274.0,0.0,40.5835814283407,-79.7427808901157,0.0,fused,1590807463238
177632,locations,2500.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,274.0,0.0,40.5835814283407,-79.7427808901157,0.0,fused,1590807763323
177633,locations,2500.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,274.0,0.0,40.5835814283407,-79.7427808901157,0.0,fused,1590808063327
177634,locations,2500.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,274.0,0.0,40.5835814283407,-79.7427808901157,0.0,fused,1590808363240
177635,locations,2500.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,274.0,0.0,40.5835814283407,-79.7427808901157,0.0,fused,1590808663239
177636,locations,2500.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,274.0,0.0,40.5835814283407,-79.7427808901157,0.0,fused,1590808963238
177637,locations,2500.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,274.0,0.0,40.5835814283407,-79.7427808901157,0.0,fused,1590809263322
177638,locations,2500.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,274.0,0.0,40.5835814283407,-79.7427808901157,0.0,fused,1590809563235
177639,locations,2500.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,274.0,0.0,40.5835814283407,-79.7427808901157,0.0,fused,1590809863248
177640,locations,65.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,272.3841552734375,-1.0,40.56235904231368,-79.75283965257384,-1.0,fused,1590810163235
177641,locations,65.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,278.71011352539057,-1.0,40.56236145965664,-79.75239482632425,-1.0,fused,1590810463321
177642,locations,65.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,280.03201293945307,-1.0,40.56237593009654,-79.75234238219149,-1.0,fused,1590810763228
177643,locations,65.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,278.087158203125,-1.0,40.56228665925802,-79.75240692929759,-1.0,fused,1590811063226
177644,locations,65.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,279.06845092773443,-1.0,40.562359737905545,-79.75238635591302,-1.0,fused,1590811363307
177645,locations,65.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,279.26510620117193,-1.0,40.56238371440286,-79.75234249132934,-1.0,fused,1590811663308
177646,locations,65.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,278.88357543945307,-1.0,40.562344345938136,-79.75239331362165,-1.0,fused,1590811963224
177647,locations,165.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,277.31173706054693,-1.0,40.56223342271153,-79.75246755212736,-1.0,fused,1590812263222
