index,name,call_duration,call_type,device_id,device_label,timestamp,trace
15950,calls,0.0,3.0,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,1599611645254,f95616d17476e0503f39a0da2e4277e7c2ddd089
15951,calls,185.0,1.0,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,1599651825822,f95616d17476e0503f39a0da2e4277e7c2ddd089
15952,calls,0.0,3.0,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,1599652035779,f95616d17476e0503f39a0da2e4277e7c2ddd089
15953,calls,578.0,1.0,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,1599655728916,f95616d17476e0503f39a0da2e4277e7c2ddd089
15954,calls,116.0,1.0,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,1599656610145,f95616d17476e0503f39a0da2e4277e7c2ddd089
15955,calls,44.0,1.0,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,1599656737657,f95616d17476e0503f39a0da2e4277e7c2ddd089
15956,calls,0.0,3.0,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,1599656891021,f95616d17476e0503f39a0da2e4277e7c2ddd089
15957,calls,483.0,2.0,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,1599665726510,a41669153af78a843e60d16a143e8d8e8a02fef2
15958,calls,64.0,1.0,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,1599678791988,f95616d17476e0503f39a0da2e4277e7c2ddd089
15959,calls,134.0,1.0,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,1599680037706,f95616d17476e0503f39a0da2e4277e7c2ddd089
