index,name,call_duration,call_type,device_id,device_label,timestamp,trace
15361,calls,0.0,3.0,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,1590582674729,f95616d17476e0503f39a0da2e4277e7c2ddd089
15362,calls,90.0,1.0,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,1590587332097,f95616d17476e0503f39a0da2e4277e7c2ddd089
15363,calls,62.0,1.0,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,1590596356324,f95616d17476e0503f39a0da2e4277e7c2ddd089
15364,calls,134.0,2.0,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,1590597332474,f95616d17476e0503f39a0da2e4277e7c2ddd089
15365,calls,0.0,3.0,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,1590599610431,22c413d11398b18d7cdd74f4d1948c676cfb03b5
15366,calls,23.0,1.0,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,1590600602232,f95616d17476e0503f39a0da2e4277e7c2ddd089
15367,calls,0.0,2.0,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,1590600652932,58eb8f957578328fd3d3a9c1167e56ff9bdca111
15368,calls,93.0,2.0,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,1590600676012,58eb8f957578328fd3d3a9c1167e56ff9bdca111
15369,calls,44.0,2.0,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,1590600784789,f95616d17476e0503f39a0da2e4277e7c2ddd089
15370,calls,36.0,2.0,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,1590600845676,58eb8f957578328fd3d3a9c1167e56ff9bdca111
15371,calls,128.0,1.0,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,1590607430036,f95616d17476e0503f39a0da2e4277e7c2ddd089
15372,calls,14.0,2.0,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,1590608755577,f95616d17476e0503f39a0da2e4277e7c2ddd089
15373,calls,10.0,1.0,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,1590616586966,f95616d17476e0503f39a0da2e4277e7c2ddd089
