index,name,call_duration,call_type,device_id,device_label,timestamp,trace
15634,calls,84.0,1.0,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,1594390426544,f95616d17476e0503f39a0da2e4277e7c2ddd089
15635,calls,36.0,1.0,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,1594394757939,f95616d17476e0503f39a0da2e4277e7c2ddd089
15636,calls,5.0,2.0,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,1594395952498,a41669153af78a843e60d16a143e8d8e8a02fef2
15637,calls,65.0,1.0,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,1594396543715,a41669153af78a843e60d16a143e8d8e8a02fef2
15638,calls,24.0,1.0,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,1594403704338,f95616d17476e0503f39a0da2e4277e7c2ddd089
15639,calls,73.0,1.0,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,1594404026307,f95616d17476e0503f39a0da2e4277e7c2ddd089
15640,calls,1.0,2.0,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,1594406310436,f95616d17476e0503f39a0da2e4277e7c2ddd089
15641,calls,32.0,1.0,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,1594406374407,f95616d17476e0503f39a0da2e4277e7c2ddd089
15642,calls,27.0,1.0,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,1594406840555,f95616d17476e0503f39a0da2e4277e7c2ddd089
15643,calls,0.0,2.0,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,1594406877893,f95616d17476e0503f39a0da2e4277e7c2ddd089
15644,calls,0.0,3.0,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,1594407622637,b58a268a99c13b4c738c13587fc20bd95c11c091
15645,calls,34.0,2.0,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,1594425215430,58eb8f957578328fd3d3a9c1167e56ff9bdca111
