name,activities,automotive,confidence,cycling,device_id,device_label,label,running,stationary,timestamp,unknown,walking
plugin_ios_activity_recognition,,0,2,0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,,0,0,1609113608918,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,,0,1,1609113636502,0,0
plugin_ios_activity_recognition,,0,2,0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,,0,0,1609113640352,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,,0,1,1609113666637,0,0
plugin_ios_activity_recognition,,0,2,0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,,0,0,1609113667592,0,0
plugin_ios_activity_recognition,,0,2,0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,,0,0,1609113669349,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,,0,1,1609113680095,0,0
plugin_ios_activity_recognition,,0,2,0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,,0,0,1609113691641,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,,0,1,1609113725950,0,0
plugin_ios_activity_recognition,,0,2,0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,,0,0,1609113726918,0,0
plugin_ios_activity_recognition,"[""walking""]",0,1,0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,,0,0,1609113739751,0,1
plugin_ios_activity_recognition,,0,2,0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,,0,0,1609113742312,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,,0,1,1609113763456,0,0
plugin_ios_activity_recognition,,0,2,0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,,0,0,1609113764739,0,0
