name,bssid,device_id,device_label,mac_address,ssid,timestamp
sensor_wifi,b0:93:5b:c5:2d:b5,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,,Salem,1591315227531
sensor_wifi,b0:93:5b:c5:2d:b5,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,,Salem,1591315287530
sensor_wifi,b0:93:5b:c5:2d:b5,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,,Salem,1591315347530
sensor_wifi,b0:93:5b:c5:2d:b5,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,,Salem,1591315407596
sensor_wifi,b0:93:5b:c5:2d:b5,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,,Salem,1591315467529
sensor_wifi,b0:93:5b:c5:2d:b5,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,,Salem,1591315527529
sensor_wifi,b0:93:5b:c5:2d:b5,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,,Salem,1591315587529
sensor_wifi,b0:93:5b:c5:2d:b5,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,,Salem,1591315647532
sensor_wifi,b0:93:5b:c5:2d:b5,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,,Salem,1591315707528
sensor_wifi,b0:93:5b:c5:2d:b5,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,,Salem,1591315767528
sensor_wifi,b0:93:5b:c5:2d:b5,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,,Salem,1591315827528
sensor_wifi,b0:93:5b:c5:2d:b5,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,,Salem,1591315887559
sensor_wifi,b0:93:5b:c5:2d:b5,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,,Salem,1591315947527
sensor_wifi,b0:93:5b:c5:2d:b5,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,,Salem,1591316007526
sensor_wifi,b0:93:5b:c5:2d:b5,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,,Salem,1591316067526
sensor_wifi,b0:93:5b:c5:2d:b5,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,,Salem,1591316127621
sensor_wifi,b0:93:5b:c5:2d:b5,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,,Salem,1591316187526
sensor_wifi,b0:93:5b:c5:2d:b5,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,,Salem,1591316247526
sensor_wifi,b0:93:5b:c5:2d:b5,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,,Salem,1591316307525
sensor_wifi,b0:93:5b:c5:2d:b5,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,,Salem,1591316367620
sensor_wifi,b0:93:5b:c5:2d:b5,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,,Salem,1591316427525
sensor_wifi,b0:93:5b:c5:2d:b5,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,,Salem,1591316487525
sensor_wifi,b0:93:5b:c5:2d:b5,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,,Salem,1591316547520
sensor_wifi,b0:93:5b:c5:2d:b5,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,,Salem,1591316607537
sensor_wifi,b0:93:5b:c5:2d:b5,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,,Salem,1591316667523
sensor_wifi,b0:93:5b:c5:2d:b5,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,,Salem,1591316727519
sensor_wifi,b0:93:5b:c5:2d:b5,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,,Salem,1591316787523
sensor_wifi,b0:93:5b:c5:2d:b5,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,,Salem,1591316847553
sensor_wifi,b0:93:5b:c5:2d:b5,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,,Salem,1591316907522
sensor_wifi,b0:93:5b:c5:2d:b5,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,,Salem,1591316967522
sensor_wifi,b0:93:5b:c5:2d:b5,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,,Salem,1591317027522
