index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
383622,locations,65.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,328.2913742065429,-1.0,40.42096227380362,-79.9218106973962,-1.0,fused,1604361732801
383623,locations,65.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,328.25440979003906,-1.0,40.420891702204095,-79.92192466481869,-1.0,fused,1604362032804
383624,locations,65.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,328.47845458984375,-1.0,40.420933934171366,-79.92183178049805,-1.0,fused,1604362332808
383625,locations,65.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,328.5343818664552,-1.0,40.420952730291226,-79.9218755310087,-1.0,fused,1604362632899
383626,locations,65.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,328.41272354125977,-1.0,40.42092541491759,-79.92182734588955,-1.0,fused,1604362932907
383627,locations,65.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,328.2815704345703,-1.0,40.420909342538145,-79.92187419333477,-1.0,fused,1604363232818
383628,locations,65.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,328.19783401489263,-1.0,40.42088235061113,-79.9220012950632,-1.0,fused,1604363532814
383629,locations,65.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,328.36211395263666,-1.0,40.421068667585395,-79.92180525019279,-1.0,fused,1604363832914
383630,locations,65.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,328.0788688659668,-1.0,40.42083346699649,-79.92199305649561,-1.0,fused,1604364132845
383631,locations,65.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,328.152587890625,-1.0,40.420975063476,-79.92186510839521,-1.0,fused,1604364432824
383632,locations,65.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,328.45720291137695,-1.0,40.42094105979835,-79.9218337307785,-1.0,fused,1604364732834
383633,locations,65.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,328.5036163330078,-1.0,40.420952447998616,-79.92182171042631,-1.0,fused,1604365032894
383634,locations,65.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,328.41131591796875,-1.0,40.42090126835913,-79.92187004112861,-1.0,fused,1604365332928
383635,locations,65.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,328.46367263793945,-1.0,40.4209502786501,-79.92182969818377,-1.0,fused,1604365632816
383636,locations,65.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,328.45400238037115,-1.0,40.42087659707399,-79.92193399850859,-1.0,fused,1604365932818
383637,locations,65.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,328.3483123779297,-1.0,40.420942323029095,-79.92179015170188,-1.0,fused,1604366232830
383638,locations,65.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,328.2754211425781,-1.0,40.420949683770495,-79.92173144202138,-1.0,fused,1604366532913
383639,locations,65.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,328.1251602172852,-1.0,40.42099527540685,-79.92182348512182,-1.0,fused,1604366832827
383640,locations,65.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,328.62463760375977,-1.0,40.42093113689909,-79.92186736442804,-1.0,fused,1604367132813
383641,locations,65.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,328.269832611084,-1.0,40.42096305568005,-79.92178454544342,-1.0,fused,1604367432843
383642,locations,65.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,328.41835784912115,-1.0,40.420909814546214,-79.92186122836618,-1.0,fused,1604367732904
383643,locations,65.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,328.22035980224615,-1.0,40.42086895383112,-79.92191607556401,-1.0,fused,1604368032813
383644,locations,65.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,328.31843185424805,-1.0,40.420889168377634,-79.92192062593001,-1.0,fused,1604368332813
383645,locations,65.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,328.2345886230469,-1.0,40.42090043657461,-79.9219342245639,-1.0,fused,1604368632901
383646,locations,65.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,328.35768890380865,-1.0,40.420842928529225,-79.92197637458544,-1.0,fused,1604368932949
383647,locations,65.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,328.27741622924805,-1.0,40.42083836206894,-79.9219067508152,-1.0,fused,1604369232860
383648,locations,65.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,328.1514320373535,-1.0,40.42091880209219,-79.92185985955025,-1.0,fused,1604369532861
383649,locations,65.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,328.54249572753906,-1.0,40.42096336068589,-79.921710344557,-1.0,fused,1604369832969
383650,locations,65.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,328.54565048217773,-1.0,40.42091266533675,-79.92195752788713,-1.0,fused,1604370132971
383651,locations,65.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,328.25009536743164,-1.0,40.42081237994278,-79.9219748093134,-1.0,fused,1604370432894
383652,locations,65.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,328.28516006469727,-1.0,40.4208157598805,-79.9219716957681,-1.0,fused,1604370732908
383653,locations,65.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,328.4844779968262,-1.0,40.420900569786745,-79.9219091494836,-1.0,fused,1604371032934
383654,locations,65.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,328.4633407592773,-1.0,40.4210114641517,-79.92173934123966,-1.0,fused,1604371333068
383655,locations,65.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,328.1695632934571,-1.0,40.42089372002404,-79.92193966331439,-1.0,fused,1604371633070
383656,locations,65.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,328.230411529541,-1.0,40.421018291463774,-79.92177946649082,-1.0,fused,1604371932977
