index,name,call_duration,call_type,device_id,device_label,timestamp,trace
59163,calls,0.0,3.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1603672847450,2A460669-982E-4776-BC73-A9C480AC7BBB
59164,calls,7.0,2.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1603672855395,2A460669-982E-4776-BC73-A9C480AC7BBB
59165,calls,353.0,4.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1603673209394,2A460669-982E-4776-BC73-A9C480AC7BBB
59166,calls,0.0,1.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1603673285454,A0579BB2-CE3A-45A8-9C68-87DF6EF4271E
59167,calls,3.0,2.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1603673288819,A0579BB2-CE3A-45A8-9C68-87DF6EF4271E
59168,calls,858.0,4.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1603674146881,A0579BB2-CE3A-45A8-9C68-87DF6EF4271E
59169,calls,0.0,1.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1603675055345,2B162C31-D6E8-4DD1-A8AB-07C7B1672137
59170,calls,3.0,2.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1603675058927,2B162C31-D6E8-4DD1-A8AB-07C7B1672137
59171,calls,0.0,1.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1603675805587,7E809AE3-7ABD-4A34-81CD-CECE2280E7FC
59172,calls,7.0,4.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1603675813038,2B162C31-D6E8-4DD1-A8AB-07C7B1672137
59173,calls,0.0,2.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1603675813041,7E809AE3-7ABD-4A34-81CD-CECE2280E7FC
59174,calls,3301.0,4.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1603679114504,7E809AE3-7ABD-4A34-81CD-CECE2280E7FC
59175,calls,0.0,3.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1603679116753,E446355E-0193-40A5-B4B1-C6E1005C9446
59176,calls,40.0,4.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1603679156831,E446355E-0193-40A5-B4B1-C6E1005C9446
59177,calls,0.0,1.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1603679645705,22E52D7C-9BA7-4189-8FB3-89119001D216
59178,calls,7.0,2.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1603679653313,22E52D7C-9BA7-4189-8FB3-89119001D216
59179,calls,401.0,4.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1603680054674,22E52D7C-9BA7-4189-8FB3-89119001D216
59180,calls,0.0,3.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1603680626881,9F49E6FF-3D3B-4F8B-A83A-A4BF8EE1FAAF
59181,calls,6.0,4.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1603680633352,9F49E6FF-3D3B-4F8B-A83A-A4BF8EE1FAAF
59182,calls,0.0,3.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1603680637570,72ADDCB2-29BB-4FA4-AF47-2416BB4F6BCB
59183,calls,4.0,4.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1603680641767,72ADDCB2-29BB-4FA4-AF47-2416BB4F6BCB
59184,calls,0.0,3.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1603680696541,94A998A0-A0FC-4133-9847-961C6A38072A
59185,calls,2.0,2.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1603680699154,94A998A0-A0FC-4133-9847-961C6A38072A
59186,calls,1172.0,4.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1603681871199,94A998A0-A0FC-4133-9847-961C6A38072A
59187,calls,0.0,3.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1603681879778,75514AF7-26D4-4CD0-BDD9-E41E932BF6DE
59188,calls,1.0,2.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1603681880779,75514AF7-26D4-4CD0-BDD9-E41E932BF6DE
59189,calls,3480.0,4.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1603685361073,75514AF7-26D4-4CD0-BDD9-E41E932BF6DE
