index,name,call_duration,call_type,device_id,device_label,timestamp,trace
61639,calls,0.0,3.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1610071270286,29E59504-00A3-420E-A679-3B2CADE6FF9A
61640,calls,41.0,4.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1610071312021,29E59504-00A3-420E-A679-3B2CADE6FF9A
61641,calls,0.0,1.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1610075959057,CD8A4FEA-6A8C-4C28-985E-A5D3BE165C30
61642,calls,4.0,2.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1610075963633,CD8A4FEA-6A8C-4C28-985E-A5D3BE165C30
61643,calls,0.0,3.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1610076716711,17D6D76A-5A38-4DF0-992D-2D4B01CB90A5
61644,calls,6.0,2.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1610076723237,17D6D76A-5A38-4DF0-992D-2D4B01CB90A5
61645,calls,0.0,4.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1610076723344,CD8A4FEA-6A8C-4C28-985E-A5D3BE165C30
61646,calls,1965.0,4.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1610078688371,17D6D76A-5A38-4DF0-992D-2D4B01CB90A5
61647,calls,0.0,3.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1610078693911,EA400684-D30D-49A9-BB31-A5BEB544EDD5
61648,calls,0.0,4.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1610078694372,EA400684-D30D-49A9-BB31-A5BEB544EDD5
61649,calls,0.0,3.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1610078739624,B5DB2D1B-9DEC-49C7-A05F-BC264CE5064F
61650,calls,0.0,4.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1610078740030,B5DB2D1B-9DEC-49C7-A05F-BC264CE5064F
61651,calls,0.0,1.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1610088835930,54EC740C-5B95-429B-B23E-DEE3C6C6C9F2
61652,calls,7.0,2.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1610088843431,54EC740C-5B95-429B-B23E-DEE3C6C6C9F2
61653,calls,1875.0,4.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1610090718481,54EC740C-5B95-429B-B23E-DEE3C6C6C9F2
61654,calls,0.0,3.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1610090730719,76FFF179-DE50-4266-8710-A32F0874BDFD
61655,calls,6.0,2.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1610090737153,76FFF179-DE50-4266-8710-A32F0874BDFD
61656,calls,4521.0,4.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1610095258481,76FFF179-DE50-4266-8710-A32F0874BDFD
61657,calls,0.0,1.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1610128848656,13FA09C6-0D65-4E39-8D01-8F87540B7B65
61658,calls,16.0,2.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1610128865123,13FA09C6-0D65-4E39-8D01-8F87540B7B65
61659,calls,180.0,4.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1610129045189,13FA09C6-0D65-4E39-8D01-8F87540B7B65
61660,calls,0.0,1.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1610134708460,A7FF82FA-E73C-420A-9EF0-7FE56900A81B
61661,calls,5.0,4.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1610134713647,A7FF82FA-E73C-420A-9EF0-7FE56900A81B
61662,calls,0.0,1.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1610149474482,E6492047-1342-4105-A80E-AC47107DDCF1
61663,calls,4.0,2.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1610149479149,E6492047-1342-4105-A80E-AC47107DDCF1
61664,calls,9.0,4.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1610149488958,E6492047-1342-4105-A80E-AC47107DDCF1
61665,calls,0.0,3.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1610149509370,5DA302AF-2440-42DE-A1AA-7A83C804A585
61666,calls,7.0,2.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1610149516542,5DA302AF-2440-42DE-A1AA-7A83C804A585
61667,calls,19.0,4.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1610149535664,5DA302AF-2440-42DE-A1AA-7A83C804A585
