index,name,call_duration,call_type,device_id,device_label,timestamp,trace
60637,calls,615.0,4.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1607559014698,090E16E8-3F07-4BAE-97F9-A5E256B727FC
60638,calls,0.0,1.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1607583650682,AEE49300-F708-4F03-B222-E3ECE7A47E91
60639,calls,5.0,2.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1607583656539,AEE49300-F708-4F03-B222-E3ECE7A47E91
60640,calls,22132.0,4.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1607605789137,AEE49300-F708-4F03-B222-E3ECE7A47E91
60641,calls,0.0,1.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1607636651032,36C2FDED-32D6-442F-BB12-172C3F1C8C7C
60642,calls,4.0,2.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1607636655473,36C2FDED-32D6-442F-BB12-172C3F1C8C7C
60643,calls,5072.0,4.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1607641728066,36C2FDED-32D6-442F-BB12-172C3F1C8C7C
60644,calls,0.0,1.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1607641738837,306FB6EA-31DD-4986-A3CD-3CEFF60237A3
60645,calls,2.0,4.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1607641740875,306FB6EA-31DD-4986-A3CD-3CEFF60237A3
60646,calls,0.0,3.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1607642568385,E64490BB-0BBE-43B6-B9FC-4AA273E41958
60647,calls,0.0,4.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1607642569343,E64490BB-0BBE-43B6-B9FC-4AA273E41958
60648,calls,0.0,3.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1607643762116,73C0FBA1-1A75-4D89-8BFC-9B1669154449
60649,calls,33.0,2.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1607643795516,73C0FBA1-1A75-4D89-8BFC-9B1669154449
60650,calls,2.0,4.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1607643798312,73C0FBA1-1A75-4D89-8BFC-9B1669154449
60651,calls,0.0,3.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1607643805975,739336D9-E459-4E3E-B43B-9AC75FFDA338
60652,calls,5.0,2.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1607643811761,739336D9-E459-4E3E-B43B-9AC75FFDA338
60653,calls,40.0,4.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1607643851854,739336D9-E459-4E3E-B43B-9AC75FFDA338
60654,calls,0.0,1.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1607644353245,9AD0ED53-CE63-4653-B188-C61A14636D3B
60655,calls,4.0,2.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1607644357957,9AD0ED53-CE63-4653-B188-C61A14636D3B
60656,calls,45.0,4.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1607644403400,9AD0ED53-CE63-4653-B188-C61A14636D3B
60657,calls,0.0,1.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1607644661663,F6B5F049-B5CA-4C0F-8642-6B9B9A504073
60658,calls,3.0,2.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1607644665146,F6B5F049-B5CA-4C0F-8642-6B9B9A504073
60659,calls,12.0,4.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,1607644678095,F6B5F049-B5CA-4C0F-8642-6B9B9A504073
