index,name,device_id,device_label,screen_status,timestamp
566787,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1588268057192
566788,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1588268057192
566789,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1588268057193
566790,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1588268057193
566791,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,3.0,1588268063270
566792,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,3.0,1588268063269
566793,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,3.0,1588268063270
566794,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1588268065525
566795,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1588268065525
566796,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1588268065526
566797,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1588268065526
566798,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1588268065527
566799,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1588268065527
566800,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,3.0,1588268066225
566801,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,3.0,1588268066225
566802,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,3.0,1588268066227
566803,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,3.0,1588268066227
566804,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,3.0,1588268066228
566805,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,3.0,1588268066228
566806,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1588268370191
566807,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1588268370191
566808,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1588268370192
566809,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1588268370192
566810,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,3.0,1588268643596
566811,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,3.0,1588268643596
566812,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1588269158028
566813,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1588269158028
566814,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1588269158029
566815,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1588269158029
566816,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,3.0,1588269163662
566817,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,3.0,1588269163662
566818,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,3.0,1588269163663
