index,name,device_id,device_label,screen_status,timestamp
566036,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1582407800739
566037,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,3.0,1582407801466
566038,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1582409393918
566039,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,3.0,1582409400180
566040,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1582410128029
566041,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,3.0,1582410160338
566042,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1582410603228
566043,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,3.0,1582410665834
566044,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1582410690502
566045,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,3.0,1582410719142
566046,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1582410970986
566047,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,3.0,1582410983646
566048,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1582412252096
566049,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,3.0,1582412278679
566050,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1582412821098
566051,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,3.0,1582413485878
566052,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1582413514124
566053,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,3.0,1582413595949
566054,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1582413778135
566055,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,3.0,1582413783362
566056,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1582413870621
566057,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,3.0,1582414355028
566058,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1582414450403
566059,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,3.0,1582414487954
566060,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1582414512442
566061,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,3.0,1582414544572
566062,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1582414604168
566063,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,3.0,1582414748585
566064,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1582414853753
566065,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,3.0,1582414895454
566066,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1582414934552
566067,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,3.0,1582414975160
566068,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1582415178957
566069,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,3.0,1582415296984
566070,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1582415354838
566071,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,3.0,1582415439266
566072,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1582415453951
566073,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,3.0,1582415520419
566074,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1582415540636
566075,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,3.0,1582415565196
566076,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1582415820252
566077,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,3.0,1582415834799
566078,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1582415893031
