index,name,device_id,device_label,screen_status,timestamp
570561,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1589688012138
570562,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,3.0,1589688042081
570563,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1589688126657
570564,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,3.0,1589688193268
570565,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1589694628530
570566,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,3.0,1589694628848
570567,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1589697037105
570568,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,3.0,1589697037742
570569,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1589697966034
570570,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,3.0,1589697966298
570571,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1589698087006
570572,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,3.0,1589698087709
570573,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1589698137787
570574,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,3.0,1589698138216
570575,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1589698920737
570576,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,3.0,1589700364818
570577,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1589702012183
570578,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,3.0,1589702014279
570579,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1589703319119
570580,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,3.0,1589703339345
570581,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1589707461691
570582,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,3.0,1589735255647
570583,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1589735631582
570584,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,3.0,1589735632604
570585,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1589736239759
570586,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,3.0,1589736476622
570587,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1589736478694
570588,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,3.0,1589736576637
570589,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1589736824205
570590,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,3.0,1589736870465
570591,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1589738774200
570592,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,3.0,1589738893854
570593,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1589741412638
570594,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,3.0,1589741441379
570595,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1589741576139
570596,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,3.0,1589741586386
570597,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1589741670277
570598,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,3.0,1589741701749
570599,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1589743063221
570600,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,3.0,1589743122850
570601,screen,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,2.0,1589747118866
