name,activities,automotive,confidence,cycling,device_id,device_label,label,running,stationary,timestamp,unknown,walking
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,1,1606953630737,0,0
plugin_ios_activity_recognition,,0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,0,1606953674882,0,0
plugin_ios_activity_recognition,"[""walking""]",0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,0,1606953690574,0,1
plugin_ios_activity_recognition,,0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,0,1606953746921,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,1,1606953776040,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,supplement,0,1,1606953956040,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,supplement,0,1,1606954136040,0,0
plugin_ios_activity_recognition,,0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,0,1606954184098,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,1,1606954193064,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,supplement,0,1,1606954316040,0,0
plugin_ios_activity_recognition,,0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,0,1606954357675,0,0
plugin_ios_activity_recognition,,0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,supplement,0,0,1606954537675,0,0
plugin_ios_activity_recognition,,0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,supplement,0,0,1606954717675,0,0
plugin_ios_activity_recognition,,0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,supplement,0,0,1606954897675,0,0
plugin_ios_activity_recognition,,0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,supplement,0,0,1606955077675,0,0
plugin_ios_activity_recognition,,0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,supplement,0,0,1606955257675,0,0
plugin_ios_activity_recognition,,0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,supplement,0,0,1606955437675,0,0
