name,activities,automotive,confidence,cycling,device_id,device_label,label,running,stationary,timestamp,unknown,walking
plugin_ios_activity_recognition,,0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,0,1607040002841,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,1,1607040029081,0,0
plugin_ios_activity_recognition,,0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,0,1607040033558,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,1,1607040043477,0,0
plugin_ios_activity_recognition,,0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,0,1607040047313,0,0
plugin_ios_activity_recognition,,0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,0,1607040102013,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,1,1607040152602,0,0
plugin_ios_activity_recognition,,0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,0,1607040180445,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,1,1607040242208,0,0
plugin_ios_activity_recognition,,0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,0,1607040267477,0,0
plugin_ios_activity_recognition,,0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,0,1607040282009,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,1,1607040311000,0,0
plugin_ios_activity_recognition,,0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,0,1607040314201,0,0
plugin_ios_activity_recognition,,0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,0,1607040461922,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,1,1607040466201,0,0
plugin_ios_activity_recognition,,0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,0,1607040467161,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,1,1607040514833,0,0
plugin_ios_activity_recognition,,0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,0,1607040520271,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,1,1607040564115,0,0
plugin_ios_activity_recognition,,0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,0,1607040564752,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,1,1607040615954,0,0
plugin_ios_activity_recognition,,0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,0,1607040617877,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,1,1607040630031,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,1,1607040641939,0,0
plugin_ios_activity_recognition,,0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,0,1607040656900,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,1,1607040675775,0,0
plugin_ios_activity_recognition,,0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,0,1607040676415,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,1,1607040684734,0,0
plugin_ios_activity_recognition,,0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,0,1607040699762,0,0
plugin_ios_activity_recognition,,0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,0,1607040822001,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,1,1607040879291,0,0
plugin_ios_activity_recognition,,0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,0,1607040888244,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,1,1607040906484,0,0
plugin_ios_activity_recognition,,0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,0,1607040927606,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,1,1607040953205,0,0
plugin_ios_activity_recognition,,0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,0,1607040956722,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,1,1607040962162,0,0
plugin_ios_activity_recognition,,0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,0,1607040967923,0,0
plugin_ios_activity_recognition,,0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,0,1607041001997,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,1,1607041014967,0,0
plugin_ios_activity_recognition,,0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,0,1607041016247,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,1,1607041057847,0,0
plugin_ios_activity_recognition,,0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,0,1607041070005,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,1,1607041077684,0,0
plugin_ios_activity_recognition,,0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,0,1607041082484,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,1,1607041110644,0,0
plugin_ios_activity_recognition,,0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,0,1607041116724,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,1,1607041122804,0,0
plugin_ios_activity_recognition,,0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,0,1607041126004,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,1,1607041161842,0,0
plugin_ios_activity_recognition,,0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,0,1607041176230,0,0
plugin_ios_activity_recognition,,0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,0,1607041182030,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,1,1607041198626,0,0
plugin_ios_activity_recognition,,0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,0,1607041202785,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,0,1,1607041238305,0,0
