index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
887183,locations,23.505,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,250.40000915527344,0.0,40.4654798,-79.94993670000002,0.0,fused,1599525608767
887184,locations,12.356,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,250.0,0.0,40.4654047,-79.9499227,0.0,fused,1599525794399
887185,locations,15.074000000000002,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,250.0,0.0,40.465326899999994,-79.9499435,0.0,fused,1599526043441
887186,locations,39.005,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,250.0,0.0,40.4654021,-79.94991490000002,0.0,fused,1599526288212
887187,locations,9.648,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,273.052490234375,0.0,40.465261100000006,-79.94970670000002,0.0,fused,1599534964130
887188,locations,18.686,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,250.0,0.0,40.4654324,-79.94990340000003,0.0,fused,1599535304883
887189,locations,28.294,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,251.5,0.0,40.465557200000006,-79.94984190000002,0.0,fused,1599563470520
887190,locations,26.034000000000002,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,250.0,0.0,40.465498600000004,-79.9498212,0.0,fused,1599563715110
887191,locations,13.192,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,250.0,0.0,40.4654156,-79.9499222,0.0,fused,1599564133051
887192,locations,15.244000000000002,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,250.0,0.0,40.465371999999995,-79.94996400000002,0.0,fused,1599575433108
887193,locations,11.412,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,250.40000915527344,0.0,40.4654119,-79.9499267,0.0,fused,1599575917388
887194,locations,22.799,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,249.20001220703125,0.0,40.465294899999996,-79.9504989,0.0,fused,1599577481621
887195,locations,13.767999999999999,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,248.0,0.0,40.4649061,-79.9515696,0.0,fused,1599577649464
887196,locations,27.831999999999997,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,248.1000061035156,0.0,40.4653225,-79.9511833,0.0,fused,1599577892822
887197,locations,23.748,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,246.0,0.0,40.4636859,-79.9536545,0.0,fused,1599578138520
887198,locations,27.709,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,238.90000915527344,0.0,40.4629071,-79.95648709999998,0.0,fused,1599578380465
887199,locations,48.31800000000001,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,239.90000915527344,0.0,40.4628751,-79.957099,0.0,fused,1599578628286
887200,locations,29.849,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,240.0,0.0,40.4632011,-79.9551789,0.0,fused,1599578873453
887201,locations,43.43,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,246.1000061035156,0.0,40.46355560000001,-79.9529789,0.0,fused,1599579116858
887202,locations,12.432,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,248.70001220703125,0.0,40.4653749,-79.95080990000002,0.0,fused,1599579365939
887203,locations,25.833000000000002,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,250.0,0.0,40.4654136,-79.9499417,0.0,fused,1599579611583
887204,locations,600.0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,250.0,0.0,40.4632912,-79.9519709,0.0,fused,1599580378272
