index,name,call_duration,call_type,device_id,device_label,timestamp,trace
25501,calls,0.0,1.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1606795257850,9C8ECFBE-BBE2-4C4B-8732-5F7D1A6EBFED
25502,calls,16.0,2.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1606795274306,9C8ECFBE-BBE2-4C4B-8732-5F7D1A6EBFED
25503,calls,27451.0,4.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1606822726171,9C8ECFBE-BBE2-4C4B-8732-5F7D1A6EBFED
25504,calls,0.0,1.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1606826999691,443C0379-9EE7-4065-80EC-366DFF75E688
25505,calls,12.0,2.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1606827012569,443C0379-9EE7-4065-80EC-366DFF75E688
25506,calls,115.0,4.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1606827128474,443C0379-9EE7-4065-80EC-366DFF75E688
25507,calls,0.0,3.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1606837108065,26620197-4BCF-468E-B9FC-E49BA90641B2
25508,calls,10.0,2.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1606837118367,26620197-4BCF-468E-B9FC-E49BA90641B2
25509,calls,0.0,1.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1606841132013,191D2E10-A703-4A1F-840B-9DB38AABABAF
25510,calls,3.0,4.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1606841135247,191D2E10-A703-4A1F-840B-9DB38AABABAF
25511,calls,0.0,1.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1606841135625,AC7E97A0-74B3-4512-90C7-138E15D9E914
25512,calls,9.0,4.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1606841144718,26620197-4BCF-468E-B9FC-E49BA90641B2
25513,calls,0.0,2.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1606841144751,AC7E97A0-74B3-4512-90C7-138E15D9E914
25514,calls,11.0,4.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1606841156477,AC7E97A0-74B3-4512-90C7-138E15D9E914
25515,calls,0.0,3.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1606841167333,A1D16F1D-E8A0-4961-9D10-0DB8891F04A7
25516,calls,30.0,4.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1606841197339,A1D16F1D-E8A0-4961-9D10-0DB8891F04A7
25517,calls,0.0,3.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1606841200370,94CA02F5-8BB0-4406-A2C3-556CDDFF0A3C
25518,calls,30.0,4.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1606841230576,94CA02F5-8BB0-4406-A2C3-556CDDFF0A3C
25519,calls,0.0,3.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1606842939678,A158BE32-7D1D-4876-933C-9153708F09CD
25520,calls,32.0,2.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1606842972081,A158BE32-7D1D-4876-933C-9153708F09CD
25521,calls,2.0,4.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1606842974369,A158BE32-7D1D-4876-933C-9153708F09CD
25522,calls,0.0,1.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1606857245058,E39864DA-994C-4697-A12A-341EFCF876EE
25523,calls,30.0,4.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1606857275069,E39864DA-994C-4697-A12A-341EFCF876EE
25524,calls,0.0,3.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1606857560230,2446650F-0DE4-42A9-ADD7-7D58C5622ABD
25525,calls,23.0,4.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1606857583438,2446650F-0DE4-42A9-ADD7-7D58C5622ABD
25526,calls,0.0,3.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1606857599976,40A5CBBB-4A8D-4E18-A94C-12F0C778D145
25527,calls,5.0,2.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1606857605934,40A5CBBB-4A8D-4E18-A94C-12F0C778D145
25528,calls,1675.0,4.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1606859281557,40A5CBBB-4A8D-4E18-A94C-12F0C778D145
