index,name,call_duration,call_type,device_id,device_label,timestamp,trace
26093,calls,6242.0,4.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1608508807868,6C74352D-3012-4190-AD7C-7D7D2A255749
26094,calls,0.0,1.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1608508845623,4E2BE02F-69BE-49FE-8C7D-0A6DB0411612
26095,calls,13.0,2.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1608508858643,4E2BE02F-69BE-49FE-8C7D-0A6DB0411612
26096,calls,0.0,1.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1608510723449,2E31B45C-0380-4129-8E18-547103E2760C
26097,calls,10.0,4.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1608510733621,4E2BE02F-69BE-49FE-8C7D-0A6DB0411612
26098,calls,0.0,2.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1608510733715,2E31B45C-0380-4129-8E18-547103E2760C
26099,calls,79.0,4.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1608510812942,2E31B45C-0380-4129-8E18-547103E2760C
26100,calls,0.0,3.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1608510820503,E364EB32-7438-4B22-BF2D-780E134854E3
26101,calls,5.0,2.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1608510826184,E364EB32-7438-4B22-BF2D-780E134854E3
26102,calls,5475.0,4.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1608516302118,E364EB32-7438-4B22-BF2D-780E134854E3
26103,calls,0.0,3.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1608518418495,1A3AE3C1-28FC-4DA6-9FB4-6A6E536A3A16
26104,calls,15.0,4.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1608518434171,1A3AE3C1-28FC-4DA6-9FB4-6A6E536A3A16
26105,calls,0.0,3.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1608518464593,C53B8C41-457C-458B-8936-44D9E1F909E3
26106,calls,6.0,4.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1608518471238,C53B8C41-457C-458B-8936-44D9E1F909E3
26107,calls,0.0,3.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1608518483153,C59BD114-7D31-4CB7-B505-95F70020B88F
26108,calls,9.0,4.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1608518493060,C59BD114-7D31-4CB7-B505-95F70020B88F
26109,calls,0.0,3.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1608522016328,D8183A4F-1553-44E3-9B79-FC69F593B4B1
26110,calls,7.0,4.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1608522023818,D8183A4F-1553-44E3-9B79-FC69F593B4B1
26111,calls,0.0,1.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1608524309153,8FA3D7A5-1DD9-4A92-8C11-C03AC650DC23
26112,calls,4.0,2.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1608524314113,8FA3D7A5-1DD9-4A92-8C11-C03AC650DC23
26113,calls,29620.0,4.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1608553934773,8FA3D7A5-1DD9-4A92-8C11-C03AC650DC23
26114,calls,0.0,1.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1608566240793,5A8CFDD2-9307-49BD-89DE-5183DC875E83
26115,calls,5.0,2.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1608566246459,5A8CFDD2-9307-49BD-89DE-5183DC875E83
26116,calls,130.0,4.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1608566377046,5A8CFDD2-9307-49BD-89DE-5183DC875E83
26117,calls,0.0,1.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1608589489264,2CD8DB86-E4E5-4502-A12D-7E1FBD74F952
26118,calls,5.0,2.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1608589494608,2CD8DB86-E4E5-4502-A12D-7E1FBD74F952
26119,calls,60.0,4.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1608589555006,2CD8DB86-E4E5-4502-A12D-7E1FBD74F952
26120,calls,0.0,1.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1608589720915,CFC5D2D9-7559-4C4A-B490-05A12178B6AE
26121,calls,6.0,2.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1608589727831,CFC5D2D9-7559-4C4A-B490-05A12178B6AE
26122,calls,22.0,4.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1608589750074,CFC5D2D9-7559-4C4A-B490-05A12178B6AE
26123,calls,0.0,3.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1608590740106,B4C8FC3D-AEEC-4EE7-948B-B69977EFD4A6
26124,calls,33.0,2.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1608590773738,B4C8FC3D-AEEC-4EE7-948B-B69977EFD4A6
26125,calls,2.0,4.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1608590775814,B4C8FC3D-AEEC-4EE7-948B-B69977EFD4A6
