index,name,call_duration,call_type,device_id,device_label,timestamp,trace
26516,calls,0.0,3.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1609646118099,AD8EC750-B773-44D3-A03E-70B80A9F8571
26517,calls,27.0,4.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1609646145258,AD8EC750-B773-44D3-A03E-70B80A9F8571
26518,calls,0.0,3.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1609646160040,6FD4015F-145E-4E1D-8607-64113924AEBC
26519,calls,11.0,2.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1609646171779,6FD4015F-145E-4E1D-8607-64113924AEBC
26520,calls,33062.0,4.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1609679233985,6FD4015F-145E-4E1D-8607-64113924AEBC
26521,calls,0.0,3.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1609679236519,94918087-CBAF-4A1C-8EE0-20548826DC8C
26522,calls,8.0,2.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1609679245507,94918087-CBAF-4A1C-8EE0-20548826DC8C
26523,calls,1808.0,4.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1609681053855,94918087-CBAF-4A1C-8EE0-20548826DC8C
26524,calls,0.0,1.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1609698495506,1519CA59-74DA-4B5A-A36B-2CFFD38E14BF
26525,calls,29.0,4.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1609698525433,1519CA59-74DA-4B5A-A36B-2CFFD38E14BF
26526,calls,0.0,3.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1609702026684,68AF06E6-826A-44E2-BA6E-B6F50E9B4A1F
26527,calls,2.0,2.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1609702029337,68AF06E6-826A-44E2-BA6E-B6F50E9B4A1F
26528,calls,6.0,4.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1609702035853,68AF06E6-826A-44E2-BA6E-B6F50E9B4A1F
26529,calls,0.0,3.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1609702771778,C3CDFFB1-5C90-403F-85BB-E103E5B88C79
26530,calls,5.0,4.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1609702777482,C3CDFFB1-5C90-403F-85BB-E103E5B88C79
26531,calls,0.0,3.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1609702779315,2FB3F3B9-84DE-4DD8-9475-8EBB33A66E93
26532,calls,5.0,2.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1609702785192,2FB3F3B9-84DE-4DD8-9475-8EBB33A66E93
26533,calls,50.0,4.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1609702835818,2FB3F3B9-84DE-4DD8-9475-8EBB33A66E93
26534,calls,0.0,3.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1609717969719,7169D1BF-3EEB-433B-A663-8A95B9B79EF7
26535,calls,11.0,2.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1609717981562,7169D1BF-3EEB-433B-A663-8A95B9B79EF7
26536,calls,7.0,4.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1609717988622,7169D1BF-3EEB-433B-A663-8A95B9B79EF7
