index,name,call_duration,call_type,device_id,device_label,timestamp,trace
25793,calls,0.0,3.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1607559541218,A1ADF99B-CD93-44A4-A308-599666C96773
25794,calls,13.0,2.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1607559554836,A1ADF99B-CD93-44A4-A308-599666C96773
25795,calls,83.0,4.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1607559638540,A1ADF99B-CD93-44A4-A308-599666C96773
25796,calls,0.0,1.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1607569191068,D1E0E36A-3C90-47A9-9A6A-95574BACA3A0
25797,calls,6.0,2.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1607569197766,D1E0E36A-3C90-47A9-9A6A-95574BACA3A0
25798,calls,312.0,4.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1607569510086,D1E0E36A-3C90-47A9-9A6A-95574BACA3A0
25799,calls,0.0,1.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1607572590666,1DABF064-51DF-47D5-B297-D0977127900F
25800,calls,0.0,4.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1607572590672,1DABF064-51DF-47D5-B297-D0977127900F
25801,calls,0.0,1.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1607572597628,B3004736-4306-4476-9DEE-C165AA1B7E38
25802,calls,15.0,2.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1607572613130,B3004736-4306-4476-9DEE-C165AA1B7E38
25803,calls,29214.0,4.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1607601827829,B3004736-4306-4476-9DEE-C165AA1B7E38
25804,calls,0.0,3.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1607619802360,71638586-683B-4BD1-9D30-AA67ABE86581
25805,calls,29.0,2.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1607619831980,71638586-683B-4BD1-9D30-AA67ABE86581
25806,calls,2.0,4.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1607619834775,71638586-683B-4BD1-9D30-AA67ABE86581
25807,calls,0.0,1.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1607619904548,B9432C95-AEB2-436D-8C24-27053F8D88CF
25808,calls,3.0,2.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1607619907971,B9432C95-AEB2-436D-8C24-27053F8D88CF
25809,calls,62.0,4.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1607619970894,B9432C95-AEB2-436D-8C24-27053F8D88CF
25810,calls,0.0,3.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1607625573444,3CD331C3-E39A-4A66-8783-49672D4B380A
25811,calls,11.0,2.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1607625584895,3CD331C3-E39A-4A66-8783-49672D4B380A
25812,calls,336.0,4.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1607625921511,3CD331C3-E39A-4A66-8783-49672D4B380A
25813,calls,0.0,3.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1607630881384,0A4978C3-FF46-465B-ADB2-8BD9D4A1E481
25814,calls,11.0,2.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1607630893189,0A4978C3-FF46-465B-ADB2-8BD9D4A1E481
25815,calls,63.0,4.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1607630957059,0A4978C3-FF46-465B-ADB2-8BD9D4A1E481
25816,calls,0.0,1.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1607631162157,15E933FE-4356-4409-9A13-B467910AD3E0
25817,calls,9.0,2.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1607631171405,15E933FE-4356-4409-9A13-B467910AD3E0
25818,calls,57.0,4.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1607631229082,15E933FE-4356-4409-9A13-B467910AD3E0
