index,name,call_duration,call_type,device_id,device_label,timestamp,trace
25879,calls,0.0,3.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1607831786042,A432EB27-64AD-417D-AB1A-13B70D90FDCA
25880,calls,19.0,2.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1607831805776,A432EB27-64AD-417D-AB1A-13B70D90FDCA
25881,calls,34487.0,4.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1607866293016,A432EB27-64AD-417D-AB1A-13B70D90FDCA
25882,calls,0.0,1.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1607867459156,AC37B845-094C-4155-9B3A-C0A2E4B80CB7
25883,calls,17.0,4.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1607867476663,AC37B845-094C-4155-9B3A-C0A2E4B80CB7
25884,calls,0.0,3.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1607869152412,209D8BDC-7725-4D8F-A160-802BE2BFDB41
25885,calls,10.0,2.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1607869162979,209D8BDC-7725-4D8F-A160-802BE2BFDB41
25886,calls,1348.0,4.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1607870511441,209D8BDC-7725-4D8F-A160-802BE2BFDB41
25887,calls,0.0,3.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1607885705271,D4D52EC3-538E-4A17-890D-49908D0E5D4B
25888,calls,12.0,4.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1607885717574,D4D52EC3-538E-4A17-890D-49908D0E5D4B
25889,calls,0.0,3.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1607894276124,263EDD06-7A00-4242-9B46-ABD9B7F9BCC5
25890,calls,28.0,2.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1607894304379,263EDD06-7A00-4242-9B46-ABD9B7F9BCC5
25891,calls,34.0,4.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1607894339087,263EDD06-7A00-4242-9B46-ABD9B7F9BCC5
25892,calls,0.0,3.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1607900207842,7D809DE1-F969-4F05-8ADB-EE5EEE028122
25893,calls,28.0,4.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1607900236180,7D809DE1-F969-4F05-8ADB-EE5EEE028122
25894,calls,0.0,3.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1607900239119,5F966D88-94E0-4174-9B4B-0691EA37CA8B
25895,calls,29.0,2.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1607900269039,5F966D88-94E0-4174-9B4B-0691EA37CA8B
25896,calls,1.0,4.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1607900270589,5F966D88-94E0-4174-9B4B-0691EA37CA8B
25897,calls,0.0,3.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1607903266528,B800BF67-7C17-42AB-A611-80B27C159FC1
25898,calls,6.0,2.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,1607903273175,B800BF67-7C17-42AB-A611-80B27C159FC1
