name,datatype,device_id,device_label,double_convo_end,double_convo_start,double_energy,inference,timestamp
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,776,1,1605754025647
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,782,1,1605754026607
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,779,1,1605754027568
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,1376,1,1605754028527
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,1194,1,1605754029487
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,864,1,1605754030447
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,804,1,1605754031408
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,1269,1,1605754032368
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,855,1,1605754033306
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,847,1,1605754034265
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,884,1,1605754035226
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,805,1,1605754036186
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,817,1,1605754037146
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,797,1,1605754038106
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,771,1,1605754039066
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,782,1,1605754040026
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,907,1,1605754040986
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,777,1,1605754041945
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,804,1,1605754042906
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,799,1,1605754043845
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,809,1,1605754044805
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,849,1,1605754045765
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,771,1,1605754046725
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,772,1,1605754047685
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,789,1,1605754048645
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,798,1,1605754049605
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,874,1,1605754050565
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,810,1,1605754051525
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,784,1,1605754052485
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,810,1,1605754053445
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,773,1,1605754054405
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,1062,1,1605754055343
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,771,1,1605754056303
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,839,1,1605754057263
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,793,1,1605754058223
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,776,1,1605754059183
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,874,1,1605754060143
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,963,1,1605754061103
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,917,1,1605754062063
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,852,1,1605754063023
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,773,1,1605754063983
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,1044,1,1605754064943
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,1063,1,1605754065882
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,1117,1,1605754066842
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,1069,1,1605754067802
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,1047,1,1605754068761
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,1104,1,1605754069722
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,1267,1,1605754070682
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,1119,1,1605754071642
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,1274,1,1605754072602
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,879,1,1605754073562
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,890,1,1605754074522
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,782,1,1605754075482
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,772,1,1605754076442
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,773,1,1605754077380
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,779,1,1605754078340
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,802,1,1605754079300
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,1074,1,1605754080261
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,1038,1,1605754081221
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,858,1,1605754082180
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,771,1,1605754083140
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,772,1,1605754084100
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,800,1,1605754085060
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,866,1,1605754086020
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,840,1,1605754086980
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,1008,1,1605754087919
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,803,1,1605754088879
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,1053,1,1605754089839
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,1226,1,1605754090799
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,998,1,1605754091759
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,842,1,1605754092719
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,911,1,1605754093679
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,893,1,1605754094639
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,896,1,1605754095599
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,793,1,1605754096559
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,771,1,1605754097519
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,771,1,1605754098458
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,771,1,1605754099418
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,831,1,1605754100377
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,937,1,1605754101338
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,1059,1,1605754102298
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,948,1,1605754103258
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,885,1,1605754104217
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,833,1,1605754105178
plugin_studentlife_audio,0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,0,0,1326,1,1605754106138
