index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
162815,locations,65.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,268.6103744506836,-1.0,40.392401502095105,-80.08197358252191,-1.0,fused,1606176040881
162816,locations,65.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,268.33917999267584,-1.0,40.3923416185932,-80.08194090262789,-1.0,fused,1606176340904
162817,locations,65.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,268.23010635375977,-1.0,40.39242162293596,-80.08199415509428,-1.0,fused,1606176640883
162818,locations,65.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,268.6068572998047,-1.0,40.39240303866081,-80.0820317756663,-1.0,fused,1606176940881
162819,locations,65.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,268.52254486083984,-1.0,40.39240031357708,-80.08197375055944,-1.0,fused,1606177240888
162820,locations,65.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,268.74285125732416,-1.0,40.39243239666544,-80.08205537567005,-1.0,fused,1606177540966
162821,locations,5.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,269.5697731673717,-1.0,40.392406137948775,-80.08198932902924,0.32628618116625724,fused,1606177840889
162822,locations,6.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,269.7719772271812,-1.0,40.39233032259976,-80.08199374147912,0.0,fused,1606178140898
162823,locations,8.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,269.4076947523281,-1.0,40.39244318982933,-80.08198447132709,0.15757763385772705,fused,1606178440962
162824,locations,65.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,270.0158309936524,-1.0,40.392400881257785,-80.08197313606011,-1.0,fused,1606178740992
162825,locations,16.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,269.43366843394216,140.90430536804953,40.39239700577867,-80.08193448521781,0.009525320492684841,fused,1606179040992
162826,locations,7.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,269.2715389560908,-1.0,40.39244314019944,-80.08196659735232,0.09750322997570038,fused,1606179340912
162827,locations,65.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,268.9904861450196,-1.0,40.39238071172196,-80.08197642043139,-1.0,fused,1606179640920
162828,locations,65.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,268.97686004638666,-1.0,40.392314937485416,-80.08196236943441,-1.0,fused,1606179940922
162829,locations,44.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,269.52004574588534,319.4714313471515,40.392377367208816,-80.08196196799004,1.0997838973999023,fused,1606180241016
