index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
170950,locations,65.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,362.12103271484375,-1.0,40.34283782318736,-80.0563105585435,-1.0,fused,1608768276880
170951,locations,65.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,361.1655769348145,-1.0,40.34277992132406,-80.0563772249657,-1.0,fused,1608768576876
170952,locations,48.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,-1.0,-1.0,40.34274851852849,-80.05610826717451,-1.0,fused,1608768876862
170953,locations,65.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,362.1288032531738,-1.0,40.34279042103353,-80.05630197707094,-1.0,fused,1608769176922
170954,locations,6.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,-1.0,-1.0,40.34281527030959,-80.05640872472884,-1.0,fused,1608769476856
170955,locations,65.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,362.1285171508789,-1.0,40.342802780320774,-80.05630222998883,-1.0,fused,1608769776853
170956,locations,65.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,362.1159400939941,-1.0,40.342885176216775,-80.05638495878645,-1.0,fused,1608770076843
170957,locations,65.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,362.0666694641113,-1.0,40.342829134849374,-80.05634862889646,-1.0,fused,1608770376898
170958,locations,65.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,362.1624298095703,-1.0,40.342755081966295,-80.05627842780224,-1.0,fused,1608770676836
170959,locations,65.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,362.1585693359375,-1.0,40.34280590355564,-80.0563531767889,-1.0,fused,1608770976843
170960,locations,65.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,362.06514739990234,-1.0,40.34282015789498,-80.05636136013926,-1.0,fused,1608771276840
170961,locations,65.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,362.1282272338867,-1.0,40.34285737220339,-80.0563534899438,-1.0,fused,1608771576898
170962,locations,65.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,362.1630973815918,-1.0,40.34276121334403,-80.05629019076909,-1.0,fused,1608771876836
170963,locations,65.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,362.0924034118652,-1.0,40.34280681303315,-80.05634671312525,-1.0,fused,1608772176844
170964,locations,65.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,362.1240463256836,-1.0,40.342746461981896,-80.05626318882712,-1.0,fused,1608772476842
170965,locations,65.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,362.16875076293945,-1.0,40.34282800060183,-80.05635771974896,-1.0,fused,1608772776911
170966,locations,65.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,362.1506462097168,-1.0,40.34276149975451,-80.05627013428398,-1.0,fused,1608773076877
170967,locations,65.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,362.1648139953613,-1.0,40.34278390634198,-80.05630504944887,-1.0,fused,1608773376836
170968,locations,65.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,362.16211700439453,-1.0,40.3427986497803,-80.05634347054833,-1.0,fused,1608773676835
170969,locations,65.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,362.15684509277344,-1.0,40.34279330035209,-80.05626834552983,-1.0,fused,1608773976920
170970,locations,65.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,362.1655578613281,-1.0,40.34281375529862,-80.05632626480738,-1.0,fused,1608774276831
170971,locations,65.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,362.0831756591797,-1.0,40.34279482872075,-80.05630166765468,-1.0,fused,1608774576829
170972,locations,65.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,362.09924697875977,-1.0,40.34277032924659,-80.05628837193251,-1.0,fused,1608774876827
170973,locations,65.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,362.16559982299805,-1.0,40.34275957025137,-80.05628333085275,-1.0,fused,1608775176820
170974,locations,65.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,362.165584564209,-1.0,40.34277170177585,-80.05631272629381,-1.0,fused,1608775477492
170975,locations,65.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,348.42930603027344,-1.0,40.342782433486654,-80.0562791599627,-1.0,fused,1608775776830
170976,locations,65.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,358.2186965942383,-1.0,40.340968437672906,-80.05482594434234,-1.0,fused,1608776076819
170977,locations,65.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,362.0890083312988,-1.0,40.34222486027718,-80.05583150253162,-1.0,fused,1608776376818
170978,locations,65.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,362.1114807128906,-1.0,40.34212895419283,-80.05576338463237,-1.0,fused,1608776676871
170979,locations,65.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,362.05776596069336,-1.0,40.34222300650366,-80.0558322873758,-1.0,fused,1608776976813
170980,locations,65.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,362.0551452636719,-1.0,40.342109296852406,-80.05575867454253,-1.0,fused,1608777276812
170981,locations,65.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,361.0241584777832,-1.0,40.34278553867781,-80.05629812993905,-1.0,fused,1608777576809
170982,locations,65.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,358.82479095458984,-1.0,40.342180815252426,-80.05580027940863,-1.0,fused,1608777876861
170983,locations,65.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,362.087158203125,-1.0,40.342091534288244,-80.05575236483472,-1.0,fused,1608778176804
170984,locations,65.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,362.05985260009766,-1.0,40.342078565934905,-80.05574287657933,-1.0,fused,1608778476804
170985,locations,65.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,362.0935173034668,-1.0,40.342963892011305,-80.0552058387737,-1.0,fused,1608778776733
170986,locations,65.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,351.0805358886719,-1.0,40.34254911727947,-80.05598640257827,-1.0,fused,1608779076804
170987,locations,70.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,363.91021728515625,-1.0,40.34432215476173,-80.05446611202271,-1.0,fused,1608779377101
170988,locations,65.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,361.5667724609375,-1.0,40.37411757999737,-80.04925065992522,-1.0,fused,1608779677102
170989,locations,65.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,306.2509384155273,-1.0,40.39329118362666,-80.06541330895223,-1.0,fused,1608779977106
