index,name,device_id,device_label,screen_status,timestamp
96811,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598918553574
96812,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598918660097
96813,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598918768947
96814,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598918967709
96815,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598918996321
96816,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598923549295
96817,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598923556120
96818,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598925580509
96819,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598925588798
96820,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598933471371
96821,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598933482224
96822,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598933498965
96823,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598933535037
96824,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598933576545
96825,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598933606362
96826,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598933614973
96827,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598933621383
96828,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598933639861
96829,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598933750524
96830,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598933769292
96831,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598933823638
96832,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598933847292
96833,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598934405425
96834,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598934415979
96835,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598934756268
96836,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598935391743
96837,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598943453968
96838,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598943550031
96839,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598943562346
96840,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598946620017
96841,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598946811096
96842,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598957481107
96843,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598965311768
96844,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598965320732
96845,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598967393766
96846,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598967942070
96847,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598967999602
96848,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598968245025
96849,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598968257859
96850,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598968297367
96851,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598968317282
96852,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598968396478
96853,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598968443971
96854,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598968449753
96855,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598968519219
96856,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598968538114
96857,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598968541763
96858,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598968561349
96859,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598968680778
96860,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598968703162
96861,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598968778229
96862,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598968827031
96863,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598968870004
96864,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598969446406
96865,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598969446415
96866,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598969558519
96867,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598969566771
96868,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598969673294
96869,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598969710786
96870,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598969741835
96871,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598969746158
96872,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598969777001
96873,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598969808000
96874,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598969823382
96875,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598969841665
96876,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598969860756
96877,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598969934431
96878,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598970048087
96879,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598970048214
96880,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598970056177
96881,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598970139631
96882,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598970335382
96883,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598970340860
96884,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598970478801
96885,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598970887990
96886,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598971081740
96887,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598971090861
96888,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598971213029
96889,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598971276789
96890,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598971281693
96891,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598971293794
96892,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598971450931
96893,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598971512499
96894,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598971605801
96895,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598971652851
96896,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598971663689
96897,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598971738772
96898,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598971766120
96899,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598971773895
96900,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598971988645
96901,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598972155066
96902,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598972167488
96903,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598972215435
96904,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598972342267
96905,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598972532259
96906,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598972652120
96907,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598972652806
96908,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598972668311
96909,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598972668777
96910,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598972687992
96911,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598972700667
96912,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598972920391
96913,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598973062826
96914,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598973262690
96915,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598973342956
96916,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598973345002
96917,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598973345019
96918,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598973369476
96919,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598973461648
96920,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598973477197
96921,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598973562335
96922,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598973598618
96923,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598973632758
96924,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598973644292
96925,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598973838622
96926,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598973845497
96927,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598974093768
96928,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598974121227
96929,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598974557747
96930,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598974582147
96931,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598974835747
96932,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598975739658
96933,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598976074411
96934,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598976195768
96935,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598976264186
96936,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598976283130
96937,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598976539389
96938,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598976566713
96939,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598976855166
96940,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598976877995
96941,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598976910205
96942,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598976928475
96943,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598977350734
96944,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598977386809
96945,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598977735508
96946,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598977996921
96947,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598978500359
96948,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598978506597
96949,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598978521485
96950,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598978625804
96951,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598978729850
96952,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598978731574
96953,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598978772450
96954,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598978865330
96955,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598979002378
96956,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598979078046
96957,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598979107113
96958,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598979120730
96959,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598979313798
96960,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598979576569
96961,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598979804808
96962,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598979811069
96963,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598980018509
96964,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598980020308
96965,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598980020913
96966,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598980046342
96967,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598980098219
96968,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598980100531
96969,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598980115974
96970,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598981135193
96971,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598981363104
96972,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598984351291
96973,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598984360246
96974,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598985189968
96975,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598985384002
96976,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598985397475
96977,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598985668317
96978,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598985688925
96979,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598985755472
96980,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598985832322
96981,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598985915861
96982,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598988279599
96983,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598988280086
96984,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598989943254
96985,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598989943258
96986,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598991112763
96987,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598991223124
96988,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598991234622
96989,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598991247591
96990,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598991261731
96991,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598991536055
96992,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598991566534
96993,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598991590887
96994,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598991600697
96995,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598991626692
96996,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598991633454
96997,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598991675020
96998,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598991693636
96999,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598991730686
97000,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598991762742
97001,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598991763691
97002,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598991789374
97003,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598991867064
97004,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598992160431
97005,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598992411852
97006,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598994224365
97007,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598994228506
97008,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598994242192
97009,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598994282151
97010,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598994303062
97011,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598994314867
97012,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598996249265
97013,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598996441783
97014,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598996459306
97015,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598996486316
97016,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598996507425
97017,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598996595295
97018,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598996610250
97019,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598996675820
97020,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598996696809
97021,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598996814652
97022,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598996831030
97023,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598996871250
97024,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598997010845
97025,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598997083850
97026,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598997171423
97027,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598997281012
97028,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598997282576
97029,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598997304157
97030,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598997332847
97031,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598997446952
97032,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598997522829
97033,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598997624933
97034,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598997805861
97035,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598997841473
