index,name,device_id,device_label,screen_status,timestamp
94302,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598230177082
94303,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598230212085
94304,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598230215282
94305,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598230219847
94306,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598230478183
94307,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598230652844
94308,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598230761278
94309,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598230837324
94310,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598230877555
94311,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598230936101
94312,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598231709945
94313,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598233057827
94314,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598233059166
94315,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598233685061
94316,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598233696721
94317,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598234478808
94318,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598234593643
94319,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598234606852
94320,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598234640696
94321,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598234670489
94322,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598234810871
94323,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598234931966
94324,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598235608605
94325,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598235689066
94326,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598235903697
94327,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598235923574
94328,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598235933788
94329,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598236000389
94330,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598236006011
94331,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598236020471
94332,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598236032838
94333,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598236483787
94334,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598236497881
94335,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598236620543
94336,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598236720261
94337,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598236760700
94338,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598237302970
94339,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598237445840
94340,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598238205721
94341,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598238215549
94342,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598238631573
94343,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598238633637
94344,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598238660108
94345,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598238746144
94346,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598238802889
94347,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598238846785
94348,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598239001016
94349,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598239042361
94350,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598239273236
94351,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598239303867
94352,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598240378247
94353,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598240386165
94354,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598240399443
94355,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598240802281
94356,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598240856874
94357,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598240929175
94358,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598240999768
94359,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598241112026
94360,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598241546953
94361,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598241604814
94362,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598241627953
94363,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598249213226
94364,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598249225422
94365,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598268356732
94366,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598268359323
94367,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598268365724
94368,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598268378130
94369,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598268514665
94370,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598269112982
94371,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598269295787
94372,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598269297532
94373,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598269328595
94374,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598269622417
94375,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598269780017
94376,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598269789436
94377,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598269888410
94378,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598269915385
94379,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598270184613
94380,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598271791607
94381,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598271876058
94382,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598271903129
94383,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598272929752
94384,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598273359363
94385,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598273437141
94386,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598273500692
94387,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598273594442
94388,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598273649896
94389,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598273828125
94390,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598274032263
94391,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598274052840
94392,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598274143428
94393,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598274169442
94394,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598274204771
94395,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598274347099
94396,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598274358086
94397,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598274667388
94398,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598275159093
94399,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598275209969
94400,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598275249560
94401,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598275267489
94402,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598275285232
94403,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598275316296
94404,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598275349854
94405,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598275374850
94406,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598275420877
94407,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598275445599
94408,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598275471755
94409,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598275494917
94410,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598275521593
94411,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598275603640
94412,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598275670696
94413,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598275712844
94414,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598277199273
94415,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598277266423
94416,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598277276446
94417,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598277299302
94418,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598277307889
94419,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598277331508
94420,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598277650968
94421,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598277857616
94422,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598277871020
94423,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598277894771
94424,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598277969561
94425,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598277999118
94426,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598278030128
94427,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598278089595
94428,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598278145231
94429,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598278145811
94430,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598278155311
94431,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598278185261
94432,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598278190079
94433,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598278291154
94434,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598278376403
94435,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598278381108
94436,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598278565030
94437,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598279058234
94438,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598279237302
94439,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598279342698
94440,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598279367153
94441,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598279403993
94442,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598279466869
94443,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598279472469
94444,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598279483421
94445,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598279488528
94446,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598279784889
94447,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598279793993
94448,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598279816395
94449,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598279826880
94450,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598280056735
94451,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598280098575
94452,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598280137753
94453,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598280148670
94454,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598280190039
94455,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598280200283
94456,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598280241556
94457,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598280273032
94458,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598280311926
94459,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598280317707
94460,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598280327094
94461,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598280405177
94462,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598280434369
94463,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598280474029
94464,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598280509445
94465,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598280542821
94466,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598280551405
94467,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598280574435
94468,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598280594627
94469,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598280610809
94470,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598280632506
94471,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598280654175
94472,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598280662210
94473,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598280703083
94474,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598280720474
94475,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598280747894
94476,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598280758884
94477,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598280977309
94478,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598281052079
94479,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598281204813
94480,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598281211945
94481,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598281251465
94482,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598281298579
94483,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598281389714
94484,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598281414651
94485,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598281474018
94486,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1598281486794
94487,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1598281701752
