index,name,device_id,device_label,screen_status,timestamp
99601,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1599696025132
99602,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1599696043085
99603,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1599696077299
99604,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1599696137177
99605,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1599696323021
99606,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1599696340477
99607,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1599696432955
99608,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1599696459536
99609,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1599696582211
99610,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1599696592608
99611,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1599696775556
99612,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1599696814490
99613,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1599697023363
99614,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1599698496246
99615,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1599698530964
99616,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1599698583180
99617,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1599698679743
99618,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1599698816316
99619,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1599699037068
99620,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1599699046919
99621,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1599699095181
99622,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1599699242363
99623,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1599699256950
99624,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1599699336015
99625,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1599699408263
99626,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1599699637553
99627,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1599699710976
99628,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1599700286569
99629,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1599700316395
99630,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1599700562870
99631,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1599700579432
99632,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1599704378480
99633,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1599704629201
99634,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1599704639565
99635,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1599704685958
99636,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1599704717598
99637,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1599704874792
99638,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1599704883226
99639,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1599704893311
99640,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1599706859351
99641,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1599706945799
99642,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1599707791958
99643,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1599707890959
99644,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1599707916635
99645,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1599740294603
99646,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1599740300668
99647,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1599742471660
99648,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1599742603061
99649,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1599742695516
99650,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1599742722984
99651,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1599742843307
99652,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1599743466162
99653,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1599743466956
99654,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1599744678175
99655,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1599744690528
99656,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1599745458295
99657,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1599745458299
99658,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,2.0,1599745722665
99659,screen,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,3.0,1599745830513
