index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
427635,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,392.5498962402344,-1.0,40.8592921594349,-79.95677799484658,-1.0,fused,1592961977541
427636,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,386.938720703125,-1.0,40.869106160394814,-79.9265983645364,-1.0,fused,1592962277541
427637,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,381.32794189453125,-1.0,40.87041574888831,-79.92980623711537,-1.0,fused,1592962577540
427638,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,379.4790954589844,-1.0,40.8704047769366,-79.92982432495452,-1.0,fused,1592962877539
427639,locations,165.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,379.4700012207031,-1.0,40.86339725098443,-79.93142541103244,-1.0,fused,1592963177539
427640,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.0,-1.0,40.85935937318714,-79.93435484452019,-1.0,fused,1592963477541
427641,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,382.7522888183594,-1.0,40.85934027877596,-79.93423774355026,-1.0,fused,1592963777636
427642,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.0191345214844,-1.0,40.859361075882795,-79.93436600687085,-1.0,fused,1592964077535
427643,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.0,-1.0,40.859406269152686,-79.93441401209479,-1.0,fused,1592964377533
427644,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.19659423828125,-1.0,40.85932130980297,-79.93435171761817,-1.0,fused,1592964677625
427645,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,382.6718444824219,-1.0,40.859427415629284,-79.93436945968436,-1.0,fused,1592964977537
427646,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,382.8851013183594,-1.0,40.85937201608407,-79.93434285647956,-1.0,fused,1592965277537
427647,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.19720458984375,-1.0,40.85932320444349,-79.93435331893123,-1.0,fused,1592965577532
427648,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.1041870117188,-1.0,40.859291928743865,-79.934234861249,-1.0,fused,1592965877536
427649,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.17462158203125,-1.0,40.85938190896982,-79.93446809754518,-1.0,fused,1592966177513
427650,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.0196838378906,-1.0,40.85940652315949,-79.93447973876745,-1.0,fused,1592966970676
427651,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.164794921875,-1.0,40.85938053515576,-79.93446523255602,-1.0,fused,1592967270674
427652,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.0,-1.0,40.85935527442389,-79.93435259881987,-1.0,fused,1592967570666
427653,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.17529296875,-1.0,40.85937668018777,-79.93446291914256,-1.0,fused,1592967870701
427654,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,382.9999694824219,-1.0,40.85941260695049,-79.93447571433677,-1.0,fused,1592968170659
427655,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.0,-1.0,40.85940919564971,-79.93448248493159,-1.0,fused,1592968470656
427656,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.00872802734375,-1.0,40.85935771416972,-79.93439719061556,-1.0,fused,1592968770653
427657,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.0001220703125,-1.0,40.85940902342241,-79.9344819965639,-1.0,fused,1592969070654
427658,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.00006103515625,-1.0,40.85935483802686,-79.93435237947128,-1.0,fused,1592969370665
427659,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.0017395019531,-1.0,40.85941429150724,-79.93448018784895,-1.0,fused,1592969670657
427660,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.0270080566406,-1.0,40.8594095593276,-79.9344828886883,-1.0,fused,1592969970655
427661,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.141357421875,-1.0,40.85937601927526,-79.9344704733558,-1.0,fused,1592970270659
427662,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.0013122558594,-1.0,40.859403639802814,-79.93440129835264,-1.0,fused,1592970570649
427663,locations,10.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,385.0910301208496,-1.0,40.859312885478936,-79.93435252465302,0.0,fused,1592970870654
427664,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.02923583984375,-1.0,40.85941479452172,-79.93448118577227,-1.0,fused,1592971170649
427665,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.2239990234375,-1.0,40.85931763693126,-79.93435135639795,-1.0,fused,1592971470680
427666,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.2164001464844,-1.0,40.859320592885936,-79.93435516133229,-1.0,fused,1592971770646
427667,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.0046081542969,-1.0,40.85939921557998,-79.93439248641609,-1.0,fused,1592972070641
427668,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.2882385253906,-1.0,40.85934475408062,-79.93439533836782,-1.0,fused,1592972370736
427669,locations,163.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,382.999755859375,-1.0,40.859444251836464,-79.93449380115528,-1.0,fused,1592972670641
427670,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.0,-1.0,40.859402801209335,-79.9343992290821,-1.0,fused,1592972970638
427671,locations,80.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.0,-1.0,40.85941267445961,-79.93442766346314,-1.0,fused,1592973270635
427672,locations,165.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.0001525878906,-1.0,40.85944344602222,-79.93451532961431,-1.0,fused,1592973570630
427673,locations,165.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.0,-1.0,40.85944366325179,-79.93451691561286,-1.0,fused,1592973870628
427674,locations,93.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.0,-1.0,40.85941088080421,-79.93442249784094,-1.0,fused,1592974170624
427675,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,382.8476257324219,-1.0,40.859377473789394,-79.93419206034567,-1.0,fused,1592974470718
427676,locations,153.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.0,-1.0,40.85940779952886,-79.9343605723808,-1.0,fused,1592974770622
427677,locations,165.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.0,-1.0,40.859443659999954,-79.93451689999986,-1.0,fused,1592975070620
427678,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,382.8128356933594,-1.0,40.859372082951545,-79.93416496345027,-1.0,fused,1592975370639
427679,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,382.6591491699219,-1.0,40.85936591559609,-79.93413852983446,-1.0,fused,1592975670644
427680,locations,118.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.0,-1.0,40.85938830090293,-79.93432039118937,-1.0,fused,1592975970639
427681,locations,165.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.0,-1.0,40.859443535661,-79.93451638876365,-1.0,fused,1592976270639
427682,locations,165.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.0,-1.0,40.85944368025858,-79.93451695834355,-1.0,fused,1592976570640
427683,locations,165.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.0,-1.0,40.85944340841244,-79.93451585852267,-1.0,fused,1592976870643
427684,locations,165.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.0,-1.0,40.85941665864392,-79.93440396620373,-1.0,fused,1592977170640
427685,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.2706909179688,-1.0,40.859346468971424,-79.93439692194943,-1.0,fused,1592977470641
427686,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.0,-1.0,40.859399553957466,-79.9343898771874,-1.0,fused,1592977770642
427687,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.0003967285156,-1.0,40.85939800157569,-79.93438228527718,-1.0,fused,1592978070646
427688,locations,87.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.0,-1.0,40.85940890827038,-79.93441739382592,-1.0,fused,1592978370647
427689,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.0,-1.0,40.85935557229881,-79.93435292268353,-1.0,fused,1592978670729
427690,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.0082092285156,-1.0,40.85940100460214,-79.93440170676003,-1.0,fused,1592978970729
427691,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.1842041015625,-1.0,40.859354008310056,-79.93447166548738,-1.0,fused,1592979270719
427692,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.0693054199219,-1.0,40.85935079944685,-79.93438805363988,-1.0,fused,1592979570715
427693,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.0857238769531,-1.0,40.85935522121461,-79.93435178964603,-1.0,fused,1592979870721
427694,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.334228515625,-1.0,40.85935629098103,-79.93445827423757,-1.0,fused,1592980170711
427695,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.1135559082031,-1.0,40.85938634864771,-79.93446958693029,-1.0,fused,1592980470715
427696,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.2616882324219,-1.0,40.85934736377556,-79.9343977247692,-1.0,fused,1592980770717
427697,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.002197265625,-1.0,40.8593968131074,-79.93445459563004,-1.0,fused,1592981070698
427698,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.0000915527344,-1.0,40.85935603862645,-79.93435290863266,-1.0,fused,1592981370648
427699,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.12188720703125,-1.0,40.85934895811028,-79.93439351527367,-1.0,fused,1592981670685
427700,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.0,-1.0,40.85935231819328,-79.93434788000954,-1.0,fused,1592981970606
427701,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.0,-1.0,40.85936769389401,-79.93437571467399,-1.0,fused,1592982270631
427702,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.0,-1.0,40.859404742471206,-79.93440539774858,-1.0,fused,1592982570650
427703,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.014404296875,-1.0,40.85935504390623,-79.93439428522497,-1.0,fused,1592982870669
427704,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.1950988769531,-1.0,40.85932600401021,-79.93436024542866,-1.0,fused,1592983170625
427705,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.017333984375,-1.0,40.85942093885707,-79.9345290634691,-1.0,fused,1592983470662
427706,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.0,-1.0,40.85941344560506,-79.93447748331367,-1.0,fused,1592983770653
427707,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.212646484375,-1.0,40.85940299090736,-79.93450213038405,-1.0,fused,1592984070650
427708,locations,102.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.0,-1.0,40.85937907002885,-79.93439774937221,-1.0,fused,1592984370644
427709,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.0,-1.0,40.85935484655327,-79.93435319423955,-1.0,fused,1592984670639
427710,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.0,-1.0,40.85940650014403,-79.93446306873375,-1.0,fused,1592984970592
427711,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.27288818359375,-1.0,40.859355307554154,-79.93441259031265,-1.0,fused,1592985270609
427712,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.0,-1.0,40.85940519687545,-79.93440508911978,-1.0,fused,1592985570595
427713,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.0369873046875,-1.0,40.859438947673006,-79.93451977532426,-1.0,fused,1592985870598
427714,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.178466796875,-1.0,40.85938279986186,-79.93447452491327,-1.0,fused,1592986170564
427715,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.015869140625,-1.0,40.85940632693147,-79.93441634138613,-1.0,fused,1592986470528
427716,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.1408996582031,-1.0,40.859383105251005,-79.93447779470294,-1.0,fused,1592986770577
427717,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.0133361816406,-1.0,40.85934740135226,-79.93434233626398,-1.0,fused,1592987070521
427718,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.0145568847656,-1.0,40.85934859931124,-79.93434689841072,-1.0,fused,1592987370519
427719,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.0,-1.0,40.85935778331285,-79.9343434042092,-1.0,fused,1592987670515
427720,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.3605651855469,-1.0,40.85936029498059,-79.93448386253247,-1.0,fused,1592987970592
427721,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.0000305175781,-1.0,40.85941244420077,-79.93447686987903,-1.0,fused,1592988270505
427722,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.0075073242188,-1.0,40.85935574255,-79.9343536618368,-1.0,fused,1592988570504
427723,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.0,-1.0,40.85936299473392,-79.93440117132096,-1.0,fused,1592988870498
427724,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,383.0216064453125,-1.0,40.8593640529233,-79.93442418567632,-1.0,fused,1592989170522
427725,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,382.56549072265625,-1.0,40.85945718641674,-79.93436711480621,-1.0,fused,1592989470493
427726,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,382.567138671875,-1.0,40.859456512667975,-79.93436683680181,-1.0,fused,1592989770490
427727,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,382.52044677734375,-1.0,40.859507090627254,-79.934408637053,-1.0,fused,1592990070487
427728,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,382.3771667480469,-1.0,40.859474503347705,-79.93424246614823,-1.0,fused,1592990370502
427729,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,382.35400390625,-1.0,40.859482140465545,-79.93434039015226,-1.0,fused,1592990670479
427730,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,382.3862609863281,-1.0,40.85947500512727,-79.93423721182279,-1.0,fused,1592990970474
427731,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,382.3249206542969,-1.0,40.859545607900884,-79.93443669873686,-1.0,fused,1592991270472
427732,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,382.9369201660156,-1.0,40.859522484217294,-79.9344851809785,-1.0,fused,1592991570560
427733,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,382.9955749511719,-1.0,40.85952315530478,-79.93469940648284,-1.0,fused,1592991870488
427734,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,382.99993896484375,-1.0,40.85935281730722,-79.93434762360266,-1.0,fused,1592992170488
427735,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,382.59808349609375,-1.0,40.85941559977664,-79.93423544003035,-1.0,fused,1592992470488
427736,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,382.5980224609375,-1.0,40.8594746021979,-79.93448278390717,-1.0,fused,1592992770487
427737,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,382.5872802734375,-1.0,40.85945641895612,-79.93436930401634,-1.0,fused,1592993070487
427738,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,382.4955749511719,-1.0,40.859415501658574,-79.93423541258383,-1.0,fused,1592993370486
427739,locations,65.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,382.6173095703125,-1.0,40.85944412847614,-79.93435003103819,-1.0,fused,1592993670484
