index,name,device_id,device_label,screen_status,timestamp
588105,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,3.0,1606176061995
588106,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,2.0,1606176420390
588107,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,3.0,1606176773197
588108,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,2.0,1606176775184
588109,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,3.0,1606176775442
588110,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,2.0,1606176789485
588111,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,3.0,1606177100353
588112,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,2.0,1606177185661
588113,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,3.0,1606177197747
588114,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,2.0,1606177242887
588115,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,3.0,1606177249307
588116,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,2.0,1606177351056
588117,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,3.0,1606177372048
588118,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,2.0,1606177413176
588119,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,3.0,1606178231700
588120,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,2.0,1606178353292
588121,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,3.0,1606178370068
588122,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,2.0,1606178375149
588123,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,3.0,1606178376422
588124,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,2.0,1606178809530
588125,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,3.0,1606179803710
588126,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,2.0,1606179842220
588127,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,3.0,1606179865737
