index,name,device_id,device_label,screen_status,timestamp
581985,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,3.0,1599955557041
581986,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,2.0,1599955590401
581987,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,3.0,1599956836548
581988,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,2.0,1599957850965
581989,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,3.0,1599957852122
581990,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,2.0,1599958322573
581991,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,3.0,1599958325288
581992,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,2.0,1599958583658
581993,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,3.0,1599958733776
581994,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,2.0,1599958859632
581995,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,3.0,1599958936067
581996,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,2.0,1599959847335
581997,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,3.0,1599959959351
581998,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,2.0,1599960440671
581999,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,3.0,1599960441764
582000,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,2.0,1599961151417
582001,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,3.0,1599961425773
582002,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,2.0,1599961862878
582003,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,3.0,1599961866883
582004,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,2.0,1599962872091
582005,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,3.0,1599963070855
582006,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,2.0,1599963118584
582007,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,3.0,1599963313756
582008,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,2.0,1599964027251
582009,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,3.0,1599964473723
582010,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,2.0,1599964537480
582011,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,3.0,1599965278892
582012,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,2.0,1599965436415
582013,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,3.0,1599965547137
582014,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,2.0,1599965594149
582015,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,3.0,1599965595182
582016,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,2.0,1599965598851
582017,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,3.0,1599965904985
582018,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,2.0,1599966042626
582019,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,3.0,1599966062637
582020,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,2.0,1599966074367
582021,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,3.0,1599999637578
582022,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,2.0,1599999653065
582023,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,3.0,1599999659381
582024,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,2.0,1600000320572
582025,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,3.0,1600000354010
582026,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,2.0,1600001196333
582027,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,3.0,1600001197688
582028,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,2.0,1600001352413
582029,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,3.0,1600001822362
582030,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,2.0,1600002188664
582031,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,3.0,1600002190351
582032,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,2.0,1600002338622
582033,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,3.0,1600002450668
582034,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,2.0,1600004532702
582035,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,3.0,1600004535107
582036,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,2.0,1600005179217
582037,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,3.0,1600005185722
582038,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,2.0,1600007037209
582039,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,3.0,1600007551207
582040,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,2.0,1600007597540
582041,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,3.0,1600007834346
582042,screen,72725612-02ce-4f0d-8d47-06601389a52d,297WR,2.0,1600007931780
