index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
276571,locations,2500.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,345.0,243.13510842136185,40.40270752782442,-80.01409174089011,0.210685670375824,gps,1594425666171
276572,locations,2500.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,345.0,243.13510842136185,40.40270752782442,-80.01409174089011,0.210685670375824,gps,1594425846092
276573,locations,2500.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,345.0,243.13510842136185,40.40270752782442,-80.01409174089011,0.210685670375824,fused,1594425846150
276574,locations,2500.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,345.0,243.13510842136185,40.40270752782442,-80.01409174089011,0.210685670375824,gps,1594426026098
276575,locations,2500.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,345.0,243.13510842136185,40.40270752782442,-80.01409174089011,0.210685670375824,fused,1594426146192
276576,locations,2500.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,345.0,243.13510842136185,40.40270752782442,-80.01409174089011,0.210685670375824,gps,1594426206095
276577,locations,2500.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,345.0,243.13510842136185,40.40270752782442,-80.01409174089011,0.210685670375824,gps,1594426386152
276578,locations,2500.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,345.0,243.13510842136185,40.40270752782442,-80.01409174089011,0.210685670375824,fused,1594426446116
276579,locations,2500.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,345.0,243.13510842136185,40.40270752782442,-80.01409174089011,0.210685670375824,gps,1594426566105
276580,locations,2500.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,345.0,280.89039088254515,40.40270752782442,-80.01409174089011,0.14055486023426056,gps,1594426746104
276581,locations,2500.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,345.0,280.89039088254515,40.40270752782442,-80.01409174089011,0.14055486023426056,fused,1594426746122
276582,locations,2500.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,345.0,280.89039088254515,40.40270752782442,-80.01409174089011,0.14055486023426056,gps,1594426926107
276583,locations,2500.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,345.0,280.89039088254515,40.40270752782442,-80.01409174089011,0.14055486023426056,fused,1594427046178
276584,locations,2500.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,345.0,280.89039088254515,40.40270752782442,-80.01409174089011,0.14055486023426056,gps,1594427106169
276585,locations,2500.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,345.0,280.89039088254515,40.40270752782442,-80.01409174089011,0.14055486023426056,gps,1594427286122
276586,locations,2500.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,345.0,280.89039088254515,40.40270752782442,-80.01409174089011,0.14055486023426056,fused,1594427346185
276587,locations,2500.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,345.0,280.89039088254515,40.40270752782442,-80.01409174089011,0.14055486023426056,gps,1594427466123
276588,locations,2500.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,344.0,235.908821881852,40.40270752782442,-80.01409174089011,0.07137972116470337,gps,1594427646128
276589,locations,2500.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,344.0,235.908821881852,40.40270752782442,-80.01409174089011,0.07137972116470337,fused,1594427646156
276590,locations,2500.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,344.0,235.908821881852,40.40270752782442,-80.01409174089011,0.07137972116470337,gps,1594427826135
