index,name,call_duration,call_type,device_id,device_label,timestamp,trace
12052,calls,0.0,1.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597881859774,D327D41C-1CDD-4359-A510-5C9EA4CC4840
12053,calls,2.0,2.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597881862598,D327D41C-1CDD-4359-A510-5C9EA4CC4840
12054,calls,145.0,4.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597882007731,D327D41C-1CDD-4359-A510-5C9EA4CC4840
12055,calls,0.0,3.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597888552762,DF556894-9983-4363-AB3A-A9C954EA8735
12056,calls,10.0,2.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597888563152,DF556894-9983-4363-AB3A-A9C954EA8735
12057,calls,79.0,4.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597888642904,DF556894-9983-4363-AB3A-A9C954EA8735
12058,calls,0.0,3.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597891356456,DC526562-F54C-4AFD-89D5-039D6E667321
12059,calls,16.0,2.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597891373407,DC526562-F54C-4AFD-89D5-039D6E667321
12060,calls,235.0,4.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597891609018,DC526562-F54C-4AFD-89D5-039D6E667321
12061,calls,0.0,3.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597892082846,81500B53-5E38-452B-A60F-4A1B2FDF38B5
12062,calls,7.0,2.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597892090200,81500B53-5E38-452B-A60F-4A1B2FDF38B5
12063,calls,53.0,4.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597892143414,81500B53-5E38-452B-A60F-4A1B2FDF38B5
12064,calls,0.0,1.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597892373041,6BB8C2E4-A2DB-434A-9EB7-010B74322554
12065,calls,8.0,4.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597892381291,6BB8C2E4-A2DB-434A-9EB7-010B74322554
12066,calls,0.0,3.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597892502666,415B697F-8E2B-47B7-AC04-6EA603FD277C
12067,calls,3.0,2.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597892506586,415B697F-8E2B-47B7-AC04-6EA603FD277C
12068,calls,535.0,4.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597893041743,415B697F-8E2B-47B7-AC04-6EA603FD277C
12069,calls,0.0,3.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597893167447,861F3B59-1C58-44BF-88BD-C1B8B9868413
12070,calls,3.0,2.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597893170772,861F3B59-1C58-44BF-88BD-C1B8B9868413
12071,calls,236.0,4.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597893407483,861F3B59-1C58-44BF-88BD-C1B8B9868413
12072,calls,0.0,3.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597893410228,CE104B1B-FC85-4C8F-BB3B-29E2B38D7B50
12073,calls,3.0,2.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597893413282,CE104B1B-FC85-4C8F-BB3B-29E2B38D7B50
12074,calls,0.0,4.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597893413473,CE104B1B-FC85-4C8F-BB3B-29E2B38D7B50
12075,calls,0.0,3.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597893431783,F853C3F8-1A38-44C9-BD6D-1F90C84C4F0C
12076,calls,1.0,4.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597893432923,F853C3F8-1A38-44C9-BD6D-1F90C84C4F0C
12077,calls,0.0,1.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597893438309,0C7A50B3-80B9-4A6E-8C45-C96D4689E527
12078,calls,1.0,2.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597893439985,0C7A50B3-80B9-4A6E-8C45-C96D4689E527
12079,calls,3.0,4.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597893443009,0C7A50B3-80B9-4A6E-8C45-C96D4689E527
12080,calls,0.0,1.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597902626704,ACF049D8-198E-4CE4-9878-535EF9269CFC
12081,calls,9.0,2.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597902636316,ACF049D8-198E-4CE4-9878-535EF9269CFC
12082,calls,244.0,4.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597902880428,ACF049D8-198E-4CE4-9878-535EF9269CFC
12083,calls,0.0,3.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597938282848,56D40CF2-343F-4059-B934-78BFEC3382EC
12084,calls,12.0,2.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597938295588,56D40CF2-343F-4059-B934-78BFEC3382EC
12085,calls,85.0,4.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597938381071,56D40CF2-343F-4059-B934-78BFEC3382EC
12086,calls,0.0,3.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597938387595,88EDD05C-7313-4553-9F69-8EA8937E864C
12087,calls,8.0,2.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597938396047,88EDD05C-7313-4553-9F69-8EA8937E864C
12088,calls,29.0,4.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597938425456,88EDD05C-7313-4553-9F69-8EA8937E864C
12089,calls,0.0,3.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597941625012,0B73C21B-4B2A-4103-BA1E-851A45FD0303
12090,calls,10.0,2.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597941635729,0B73C21B-4B2A-4103-BA1E-851A45FD0303
