index,name,call_duration,call_type,device_id,device_label,timestamp,trace
11969,calls,0.0,3.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597625297763,133E3553-593F-43A3-9919-B201A8836451
11970,calls,30.0,4.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597625327946,133E3553-593F-43A3-9919-B201A8836451
11971,calls,0.0,1.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597625885160,36E99CDA-A855-4E12-B830-0337B8A1FFF5
11972,calls,2.0,2.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597625887272,36E99CDA-A855-4E12-B830-0337B8A1FFF5
11973,calls,13.0,4.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597625900622,36E99CDA-A855-4E12-B830-0337B8A1FFF5
11974,calls,0.0,1.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597627123211,C2D0BD9A-772E-4207-877A-EF6C261C6B53
11975,calls,3.0,2.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597627126947,C2D0BD9A-772E-4207-877A-EF6C261C6B53
11976,calls,516.0,4.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597627643013,C2D0BD9A-772E-4207-877A-EF6C261C6B53
11977,calls,0.0,1.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597627893742,0EAA2F62-2708-4752-A0C3-F7B5A02F9553
11978,calls,3.0,2.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597627897252,0EAA2F62-2708-4752-A0C3-F7B5A02F9553
11979,calls,2.0,4.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597627900249,0EAA2F62-2708-4752-A0C3-F7B5A02F9553
11980,calls,0.0,1.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597630870504,7C806907-CFC7-4B50-9538-1A998557DDE0
11981,calls,5.0,2.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597630875841,7C806907-CFC7-4B50-9538-1A998557DDE0
11982,calls,5.0,4.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597630881471,7C806907-CFC7-4B50-9538-1A998557DDE0
11983,calls,0.0,1.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597630927433,F07E69DF-8081-4F27-99D7-4137D1E39777
11984,calls,2.0,2.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597630929598,F07E69DF-8081-4F27-99D7-4137D1E39777
11985,calls,1002.0,4.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597631932250,F07E69DF-8081-4F27-99D7-4137D1E39777
11986,calls,0.0,3.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597635040580,535D8EA6-6BBF-463A-9769-A971C4922CA5
11987,calls,22.0,2.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1597635063453,535D8EA6-6BBF-463A-9769-A971C4922CA5
