index,name,call_duration,call_type,device_id,device_label,timestamp,trace
11414,calls,0.0,3.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1595980840681,7A0A378F-5E6E-43F0-B524-47A6EF19E824
11415,calls,9.0,4.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1595980850327,7A0A378F-5E6E-43F0-B524-47A6EF19E824
11416,calls,0.0,1.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1595981526687,06FD6B71-2104-47BE-AF91-A0B61D1D5C0A
11417,calls,2.0,2.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1595981529602,06FD6B71-2104-47BE-AF91-A0B61D1D5C0A
11418,calls,1744.0,4.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1595983274333,06FD6B71-2104-47BE-AF91-A0B61D1D5C0A
11419,calls,0.0,3.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1595983312168,F81BDCBA-1D86-48D8-8DC0-1F78F9CD2931
11420,calls,2.0,2.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1595983314909,F81BDCBA-1D86-48D8-8DC0-1F78F9CD2931
11421,calls,436.0,4.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1595983751711,F81BDCBA-1D86-48D8-8DC0-1F78F9CD2931
11422,calls,0.0,3.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1595988018644,02F18B44-CF6E-410F-88D5-65FEE7D87341
11423,calls,3.0,2.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1595988021838,02F18B44-CF6E-410F-88D5-65FEE7D87341
11424,calls,104.0,4.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1595988125919,02F18B44-CF6E-410F-88D5-65FEE7D87341
11425,calls,0.0,1.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1595988128631,07B7AE1C-7579-4842-B635-B5189058E907
11426,calls,2.0,2.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1595988130997,07B7AE1C-7579-4842-B635-B5189058E907
11427,calls,1135.0,4.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1595989266508,07B7AE1C-7579-4842-B635-B5189058E907
11428,calls,0.0,1.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1596027892822,335C310E-264F-47D5-BEFD-4AB8FF40C378
11429,calls,2.0,2.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1596027894951,335C310E-264F-47D5-BEFD-4AB8FF40C378
11430,calls,474.0,4.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1596028369370,335C310E-264F-47D5-BEFD-4AB8FF40C378
11431,calls,0.0,3.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1596034079130,90B5CE00-0D23-4092-B60B-E73E52A51AC9
11432,calls,8.0,2.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1596034087322,90B5CE00-0D23-4092-B60B-E73E52A51AC9
11433,calls,230.0,4.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1596034318189,90B5CE00-0D23-4092-B60B-E73E52A51AC9
11434,calls,0.0,3.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1596038541166,50826F42-FEF6-467B-82C2-4EA7AD297EB0
