index,name,call_duration,call_type,device_id,device_label,timestamp,trace
12395,calls,0.0,1.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1598751096885,685178F2-3177-418B-BE58-E11240B81AC5
12396,calls,4.0,2.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1598751101869,685178F2-3177-418B-BE58-E11240B81AC5
12397,calls,1190.0,4.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1598752292506,685178F2-3177-418B-BE58-E11240B81AC5
12398,calls,0.0,1.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1598752921316,E2135A3A-1F4A-445E-8B50-7CEAFE10A298
12399,calls,2.0,2.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1598752923622,E2135A3A-1F4A-445E-8B50-7CEAFE10A298
12400,calls,1441.0,4.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1598754364874,E2135A3A-1F4A-445E-8B50-7CEAFE10A298
12401,calls,0.0,1.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1598754932521,5870C59A-9B90-4591-82ED-876305AD98A1
12402,calls,2.0,2.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1598754934775,5870C59A-9B90-4591-82ED-876305AD98A1
12403,calls,331.0,4.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1598755266517,5870C59A-9B90-4591-82ED-876305AD98A1
12404,calls,0.0,1.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1598816151909,7F7379D9-3C4E-497A-A093-C6E43CED9ED6
12405,calls,3.0,2.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1598816155587,7F7379D9-3C4E-497A-A093-C6E43CED9ED6
12406,calls,65.0,4.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1598816220985,7F7379D9-3C4E-497A-A093-C6E43CED9ED6
12407,calls,0.0,3.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1598819945166,2F2AA075-704B-49A8-AC62-E5C48460D7BC
12408,calls,7.0,2.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1598819953063,2F2AA075-704B-49A8-AC62-E5C48460D7BC
12409,calls,100.0,4.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1598820053728,2F2AA075-704B-49A8-AC62-E5C48460D7BC
12410,calls,0.0,1.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1598820132483,65643503-D7A4-4316-B850-DCA5B969E2E7
12411,calls,1.0,2.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1598820134423,65643503-D7A4-4316-B850-DCA5B969E2E7
12412,calls,9.0,4.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1598820144048,65643503-D7A4-4316-B850-DCA5B969E2E7
12413,calls,0.0,1.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1598822028002,7E4FF4C0-CA0E-4C0B-B570-553125BD344E
12414,calls,4.0,2.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1598822032666,7E4FF4C0-CA0E-4C0B-B570-553125BD344E
12415,calls,40.0,4.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1598822072781,7E4FF4C0-CA0E-4C0B-B570-553125BD344E
12416,calls,0.0,1.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1598822142825,D1B70C46-1F05-4E94-B226-CA6D666D6A74
12417,calls,7.0,2.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1598822150171,D1B70C46-1F05-4E94-B226-CA6D666D6A74
12418,calls,19.0,4.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1598822169781,D1B70C46-1F05-4E94-B226-CA6D666D6A74
12419,calls,0.0,1.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1598822447880,8734243B-EBEA-469C-A931-A41B49D5C5DD
12420,calls,7.0,2.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1598822455000,8734243B-EBEA-469C-A931-A41B49D5C5DD
12421,calls,67.0,4.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1598822522038,8734243B-EBEA-469C-A931-A41B49D5C5DD
