index,name,call_duration,call_type,device_id,device_label,timestamp,trace
11267,calls,0.0,3.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1595473612076,4CC4C569-2D1C-4580-AD36-87AE980EDE21
11268,calls,6.0,2.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1595473618286,4CC4C569-2D1C-4580-AD36-87AE980EDE21
11269,calls,32.0,4.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1595473650907,4CC4C569-2D1C-4580-AD36-87AE980EDE21
11270,calls,0.0,1.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1595528280591,484BB631-1CBE-49D2-93DC-6C245B710848
11271,calls,3.0,2.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1595528284267,484BB631-1CBE-49D2-93DC-6C245B710848
11272,calls,25.0,4.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1595528310070,484BB631-1CBE-49D2-93DC-6C245B710848
11273,calls,0.0,3.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1595530790671,8D880466-FA32-4953-B106-C274BB9A826F
11274,calls,10.0,2.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1595530800948,8D880466-FA32-4953-B106-C274BB9A826F
11275,calls,65.0,4.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1595530866523,8D880466-FA32-4953-B106-C274BB9A826F
11276,calls,0.0,3.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1595531998770,48441303-BF97-490D-9B1C-09254824AFE9
11277,calls,8.0,2.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1595532007484,48441303-BF97-490D-9B1C-09254824AFE9
11278,calls,242.0,4.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1595532249890,48441303-BF97-490D-9B1C-09254824AFE9
11279,calls,0.0,3.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1595533549863,FA894D60-D80B-4F9A-B151-80A07D8BC65C
11280,calls,11.0,2.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1595533561476,FA894D60-D80B-4F9A-B151-80A07D8BC65C
11281,calls,43.0,4.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1595533604785,FA894D60-D80B-4F9A-B151-80A07D8BC65C
11282,calls,0.0,1.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1595541734962,52C5133C-D138-4FC7-AB10-B3C15BF6CD42
11283,calls,27.0,4.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1595541762404,52C5133C-D138-4FC7-AB10-B3C15BF6CD42
11284,calls,0.0,1.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1595541836898,F7A03966-732B-4157-9C85-B359CB60B398
11285,calls,30.0,4.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1595541866985,F7A03966-732B-4157-9C85-B359CB60B398
11286,calls,0.0,1.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1595541922558,363F5383-3CF1-46C9-960A-C0A9782A951B
11287,calls,30.0,4.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1595541952750,363F5383-3CF1-46C9-960A-C0A9782A951B
11288,calls,0.0,3.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1595542015263,5C342A4C-8922-47A6-9C50-516792422995
11289,calls,20.0,4.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1595542035527,5C342A4C-8922-47A6-9C50-516792422995
11290,calls,0.0,3.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1595542039612,97E66C39-2298-4018-B633-C4727C6D106C
11291,calls,30.0,4.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1595542069896,97E66C39-2298-4018-B633-C4727C6D106C
11292,calls,0.0,3.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1595542076220,BF729A42-DDCC-4AAC-8486-B1DF8DF562D3
11293,calls,16.0,2.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1595542092837,BF729A42-DDCC-4AAC-8486-B1DF8DF562D3
11294,calls,58.0,4.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1595542151805,BF729A42-DDCC-4AAC-8486-B1DF8DF562D3
11295,calls,0.0,3.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1595542159277,C9F4ABE7-EF97-4AD9-8EE4-DE953FD7548E
11296,calls,6.0,2.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1595542165617,C9F4ABE7-EF97-4AD9-8EE4-DE953FD7548E
11297,calls,36.0,4.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,1595542201739,C9F4ABE7-EF97-4AD9-8EE4-DE953FD7548E
