index,name,call_duration,call_type,device_id,device_label,timestamp,trace
52030,calls,0.0,3.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1587591782183,2B57F1ED-A7D7-4B2A-8DFC-1EE0D3F6E82C
52031,calls,1.0,2.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1587591783612,2B57F1ED-A7D7-4B2A-8DFC-1EE0D3F6E82C
52032,calls,58.0,4.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1587591842256,2B57F1ED-A7D7-4B2A-8DFC-1EE0D3F6E82C
52033,calls,0.0,3.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1587592024196,969F35CF-0475-4E2C-AD2D-6617BE308939
52034,calls,3.0,2.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1587592028172,969F35CF-0475-4E2C-AD2D-6617BE308939
52035,calls,45.0,4.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1587592073534,969F35CF-0475-4E2C-AD2D-6617BE308939
52036,calls,0.0,3.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1587595528537,2816EB30-6CC7-4837-8A46-67F995C9FAF4
52037,calls,3.0,2.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1587595531573,2816EB30-6CC7-4837-8A46-67F995C9FAF4
52038,calls,186.0,4.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1587595717806,2816EB30-6CC7-4837-8A46-67F995C9FAF4
52039,calls,0.0,1.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1587595724478,F70AF6A6-3695-45D3-8A60-A8425498E1CC
52040,calls,2.0,2.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1587595727105,F70AF6A6-3695-45D3-8A60-A8425498E1CC
52041,calls,74.0,4.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1587595801849,F70AF6A6-3695-45D3-8A60-A8425498E1CC
