index,name,call_duration,call_type,device_id,device_label,timestamp,trace
52111,calls,0.0,1.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1591218103072,D4322E11-C99A-47B4-A381-C917DC2AF854
52112,calls,3.0,2.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1591218106365,D4322E11-C99A-47B4-A381-C917DC2AF854
52113,calls,2714.0,4.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1591220820416,D4322E11-C99A-47B4-A381-C917DC2AF854
52114,calls,0.0,3.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1591220824467,F96FEB72-B95E-402E-BCF7-45E6BFBBA1ED
52115,calls,1.0,2.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1591220825588,F96FEB72-B95E-402E-BCF7-45E6BFBBA1ED
52116,calls,9.0,4.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1591220835077,F96FEB72-B95E-402E-BCF7-45E6BFBBA1ED
52117,calls,0.0,3.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1591220837165,CC8B5977-3439-4843-A5C6-679EF0408199
52118,calls,0.0,2.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1591220837487,CC8B5977-3439-4843-A5C6-679EF0408199
52119,calls,71.0,4.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1591220909248,CC8B5977-3439-4843-A5C6-679EF0408199
52120,calls,0.0,3.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1591227397665,28FE8631-D47B-468B-B0EE-8E94A19E81FE
52121,calls,10.0,2.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1591227408324,28FE8631-D47B-468B-B0EE-8E94A19E81FE
52122,calls,60.0,4.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1591227468672,28FE8631-D47B-468B-B0EE-8E94A19E81FE
