index,name,call_duration,call_type,device_id,device_label,timestamp,trace
52333,calls,0.0,3.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1592182374846,6BD30DFC-9BCB-493D-B99D-07E52524349C
52334,calls,1.0,2.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1592182376530,6BD30DFC-9BCB-493D-B99D-07E52524349C
52335,calls,0.0,4.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1592182376979,6BD30DFC-9BCB-493D-B99D-07E52524349C
52336,calls,0.0,3.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1592184564693,D09ACDAC-A2D5-495F-BBA1-E2415D688FA1
52337,calls,28.0,2.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1592184592719,D09ACDAC-A2D5-495F-BBA1-E2415D688FA1
52338,calls,7.0,4.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1592184600372,D09ACDAC-A2D5-495F-BBA1-E2415D688FA1
52339,calls,0.0,3.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1592184725843,98AEFF7F-044E-4733-823E-FB8E2D9F6202
52340,calls,5.0,2.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1592184731688,98AEFF7F-044E-4733-823E-FB8E2D9F6202
52341,calls,122.0,4.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1592184853878,98AEFF7F-044E-4733-823E-FB8E2D9F6202
52342,calls,0.0,3.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1592185646919,E1F579BE-7FDD-4B3D-BB77-579C265479FA
52343,calls,2.0,2.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1592185649721,E1F579BE-7FDD-4B3D-BB77-579C265479FA
52344,calls,66.0,4.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1592185716188,E1F579BE-7FDD-4B3D-BB77-579C265479FA
52345,calls,0.0,3.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1592191616927,6A656020-0447-4BEC-832B-756128C0DEC8
52346,calls,4.0,2.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1592191620957,6A656020-0447-4BEC-832B-756128C0DEC8
52347,calls,1044.0,4.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1592192665626,6A656020-0447-4BEC-832B-756128C0DEC8
