index,name,call_duration,call_type,device_id,device_label,timestamp,trace
52255,calls,0.0,3.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1591837725137,FB99A90B-F96B-4C4E-BCC0-1B98477517EB
52256,calls,3.0,2.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1591837728657,FB99A90B-F96B-4C4E-BCC0-1B98477517EB
52257,calls,91.0,4.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1591837820191,FB99A90B-F96B-4C4E-BCC0-1B98477517EB
52258,calls,0.0,3.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1591843292765,9265EF2A-BA08-4B3E-B396-8313FD225B30
52259,calls,5.0,2.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1591843297892,9265EF2A-BA08-4B3E-B396-8313FD225B30
52260,calls,213.0,4.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1591843511765,9265EF2A-BA08-4B3E-B396-8313FD225B30
52261,calls,0.0,3.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1591843521830,65217D5C-A901-4A81-81FF-F471563223E1
52262,calls,6.0,2.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1591843528334,65217D5C-A901-4A81-81FF-F471563223E1
52263,calls,528.0,4.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1591844057080,65217D5C-A901-4A81-81FF-F471563223E1
52264,calls,0.0,1.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1591903322910,86D9BB21-CB93-48BB-8031-3A7ABF311A88
52265,calls,22.0,2.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1591903344939,86D9BB21-CB93-48BB-8031-3A7ABF311A88
52266,calls,357.0,4.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1591903702744,86D9BB21-CB93-48BB-8031-3A7ABF311A88
52267,calls,0.0,1.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1591908727014,0BBABE45-85B0-4575-8AB3-7752E2C1D131
52268,calls,7.0,2.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1591908734195,0BBABE45-85B0-4575-8AB3-7752E2C1D131
52269,calls,235.0,4.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1591908969616,0BBABE45-85B0-4575-8AB3-7752E2C1D131
