index,name,call_duration,call_type,device_id,device_label,timestamp,trace
52183,calls,0.0,1.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1591577188445,E7D240CC-FDE7-4D3F-AFBC-CCEF58D18FA0
52184,calls,2.0,2.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1591577191395,E7D240CC-FDE7-4D3F-AFBC-CCEF58D18FA0
52185,calls,33.0,4.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1591577225366,E7D240CC-FDE7-4D3F-AFBC-CCEF58D18FA0
52186,calls,0.0,1.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1591587078528,0BD5977B-27C0-4B8B-BE51-4CD4EACC4667
52187,calls,3.0,2.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1591587082256,0BD5977B-27C0-4B8B-BE51-4CD4EACC4667
52188,calls,46.0,4.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1591587128453,0BD5977B-27C0-4B8B-BE51-4CD4EACC4667
52189,calls,0.0,3.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1591644080105,702F5CDF-4D29-4382-A535-80F11FD5097D
52190,calls,1.0,2.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1591644081257,702F5CDF-4D29-4382-A535-80F11FD5097D
52191,calls,49.0,4.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1591644130996,702F5CDF-4D29-4382-A535-80F11FD5097D
52192,calls,0.0,1.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1591647070153,6E365E0B-C142-4888-836D-4F338EC825D2
52193,calls,3.0,2.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1591647074002,6E365E0B-C142-4888-836D-4F338EC825D2
52194,calls,1244.0,4.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1591648318657,6E365E0B-C142-4888-836D-4F338EC825D2
52195,calls,0.0,3.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1591648322029,402D72AD-D32B-41FA-AAE9-D68DD508005F
52196,calls,1.0,2.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1591648323406,402D72AD-D32B-41FA-AAE9-D68DD508005F
52197,calls,502.0,4.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1591648825577,402D72AD-D32B-41FA-AAE9-D68DD508005F
52198,calls,0.0,3.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1591648831116,866E5FDA-50C6-4E7E-A470-F322FBCE5AD9
52199,calls,1.0,2.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1591648832141,866E5FDA-50C6-4E7E-A470-F322FBCE5AD9
52200,calls,1770.0,4.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1591650602161,866E5FDA-50C6-4E7E-A470-F322FBCE5AD9
52201,calls,0.0,1.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1591650605223,9153406B-667B-4067-B721-F1B13B2B8E27
52202,calls,1.0,2.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1591650606834,9153406B-667B-4067-B721-F1B13B2B8E27
52203,calls,9.0,4.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1591650616123,9153406B-667B-4067-B721-F1B13B2B8E27
52204,calls,0.0,3.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1591650617457,83297B28-6C5E-4E75-977A-A842C4C88657
52205,calls,1.0,2.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1591650619010,83297B28-6C5E-4E75-977A-A842C4C88657
52206,calls,215.0,4.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1591650834081,83297B28-6C5E-4E75-977A-A842C4C88657
52207,calls,0.0,3.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1591650836553,19670E33-D5FE-46CF-82A6-8D08BF8DA4D8
52208,calls,1.0,2.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1591650837589,19670E33-D5FE-46CF-82A6-8D08BF8DA4D8
52209,calls,59.0,4.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1591650896883,19670E33-D5FE-46CF-82A6-8D08BF8DA4D8
