index,name,call_duration,call_type,device_id,device_label,timestamp,trace
51755,calls,0.0,1.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1586218285143,0916025F-AB16-4512-A93B-BF598D9488D6
51756,calls,2.0,2.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1586218287439,0916025F-AB16-4512-A93B-BF598D9488D6
51757,calls,1506.0,4.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1586219794392,0916025F-AB16-4512-A93B-BF598D9488D6
51758,calls,0.0,1.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1586222325878,E9369961-2C3C-4020-B98A-792F5C3736C2
51759,calls,3.0,4.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1586222329834,E9369961-2C3C-4020-B98A-792F5C3736C2
51760,calls,0.0,1.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1586269562359,C20CC701-9EEB-44C0-B484-1E0934CF2BFB
51761,calls,4.0,4.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1586269566889,C20CC701-9EEB-44C0-B484-1E0934CF2BFB
51762,calls,0.0,3.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1586271796908,7B21C508-A5B6-4373-B33C-48AFA58AAF2F
51763,calls,8.0,2.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1586271805388,7B21C508-A5B6-4373-B33C-48AFA58AAF2F
51764,calls,48.0,4.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1586271854269,7B21C508-A5B6-4373-B33C-48AFA58AAF2F
51765,calls,0.0,3.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1586272114860,41012AFB-E84B-4E53-811F-C61B90A17FFD
51766,calls,1.0,2.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1586272116239,41012AFB-E84B-4E53-811F-C61B90A17FFD
51767,calls,41.0,4.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1586272157598,41012AFB-E84B-4E53-811F-C61B90A17FFD
51768,calls,0.0,3.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1586272198168,2E964E09-8C4F-40AC-81AC-A6719729BFDF
51769,calls,1.0,2.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1586272199832,2E964E09-8C4F-40AC-81AC-A6719729BFDF
51770,calls,8.0,4.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1586272208124,2E964E09-8C4F-40AC-81AC-A6719729BFDF
51771,calls,0.0,3.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1586272227565,681E2286-BB36-4149-842C-5EFA8A5081C3
51772,calls,2.0,2.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1586272230154,681E2286-BB36-4149-842C-5EFA8A5081C3
51773,calls,14.0,4.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1586272244774,681E2286-BB36-4149-842C-5EFA8A5081C3
51774,calls,0.0,3.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1586272345930,7B076DC7-40C1-4F90-9446-39C5FF7E7A21
51775,calls,1.0,2.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1586272347396,7B076DC7-40C1-4F90-9446-39C5FF7E7A21
51776,calls,12.0,4.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1586272359538,7B076DC7-40C1-4F90-9446-39C5FF7E7A21
51777,calls,0.0,3.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1586272399285,1DDDA5A7-875F-4C35-8BC2-5F9892FD1317
